2015/5/1 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.01,Ⅰ,11.16,Ⅰ,1.28,Ⅰ,9999,-,0.16,Ⅱ
2015/5/1 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.22,Ⅰ,9.27,Ⅰ,1.59,Ⅰ,9999,-,0.2,Ⅱ
2015/5/1 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.35,Ⅰ,8.03,Ⅰ,1.61,Ⅰ,9999,-,0.11,Ⅰ
2015/5/1 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.6,Ⅰ,7.98,Ⅰ,2.27,Ⅱ,9999,-,-1,-
2015/5/1 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.14,Ⅰ,7.42,Ⅱ,4.03,Ⅲ,9999,-,0.18,Ⅱ
2015/5/1 16:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.31,Ⅰ,8.19,Ⅰ,1.42,Ⅰ,9999,-,0.14,Ⅰ
2015/5/1 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.4,Ⅰ,9.08,Ⅰ,1.43,Ⅰ,9999,-,0.21,Ⅱ
2015/5/1 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.43,Ⅰ,6.91,Ⅱ,2.3,Ⅱ,9999,-,0.09,Ⅰ
2015/5/1 20:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.51,Ⅰ,7,Ⅱ,3.14,Ⅱ,9999,-,0.15,Ⅰ
2015/5/1 20:00,74,四川攀枝花龙洞,长江,长江干流,8.09,Ⅰ,7.86,Ⅰ,1.12,Ⅰ,9999,-,0.04,Ⅰ
2015/5/1 20:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.84,Ⅰ,8.03,Ⅰ,3.54,Ⅱ,9999,-,0.27,Ⅱ
2015/5/1 20:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.17,Ⅰ,14.32,Ⅰ,0.76,Ⅰ,9999,-,0.18,Ⅱ
2015/5/1 20:00,16,湖南岳阳城陵矶,长江,长江干流,7.57,Ⅰ,10.56,Ⅰ,1.69,Ⅰ,9999,-,0.14,Ⅰ
2015/5/1 20:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.78,Ⅰ,6.05,Ⅱ,-1,-,9999,-,-1,-
2015/5/1 20:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.48,Ⅰ,9.65,Ⅰ,1.27,Ⅰ,1.69,-,0.11,Ⅰ
2015/5/1 20:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.46,Ⅰ,5.85,Ⅲ,-1,-,9999,-,-1,-
2015/5/1 20:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.45,Ⅰ,8.77,Ⅰ,2.27,Ⅱ,9999,-,0.17,Ⅱ
2015/5/1 20:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.3,Ⅰ,8.09,Ⅰ,1.33,Ⅰ,9999,-,0.13,Ⅰ
2015/5/1 20:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.57,Ⅰ,7.14,Ⅱ,1.29,Ⅰ,9999,-,0.15,Ⅰ
2015/5/1 20:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.18,Ⅰ,7.49,Ⅱ,3.73,Ⅱ,9999,-,0.35,Ⅱ
2015/5/1 20:00,56,安徽安庆皖河口,长江,长江干流,7.67,Ⅰ,7.11,Ⅱ,-1,-,9999,-,0.16,Ⅱ
2015/5/1 20:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.73,Ⅰ,7.81,Ⅰ,2.15,Ⅱ,1.8,-,0.36,Ⅱ
2015/5/2 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,6.91,Ⅰ,7.55,Ⅰ,1.54,Ⅰ,9999,-,0.08,Ⅰ
2015/5/2 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.42,Ⅰ,6.03,Ⅱ,0.55,Ⅰ,9999,-,-1,-
2015/5/2 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.82,Ⅰ,5.98,Ⅲ,-1,-,9999,-,-1,-
2015/5/2 4:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.48,Ⅰ,10.32,Ⅰ,1.29,Ⅰ,1.72,-,0.1,Ⅰ
2015/5/2 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.45,Ⅰ,8.61,Ⅰ,2.25,Ⅱ,9999,-,0.18,Ⅱ
2015/5/2 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.34,Ⅰ,8.22,Ⅰ,1.35,Ⅰ,9999,-,0.19,Ⅱ
2015/5/2 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.55,Ⅰ,7.84,Ⅰ,2.42,Ⅱ,9999,-,-1,-
2015/5/2 4:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,7.1,Ⅱ,-1,-,9999,-,0.14,Ⅰ
2015/5/2 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.18,Ⅰ,9.08,Ⅰ,1.33,Ⅰ,9999,-,0.23,Ⅱ
2015/5/2 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.53,Ⅰ,7.15,Ⅱ,3.74,Ⅱ,9999,-,0.15,Ⅰ
2015/5/2 4:00,74,四川攀枝花龙洞,长江,长江干流,8.03,Ⅰ,7.45,Ⅱ,1.05,Ⅰ,9999,-,0.03,Ⅰ
2015/5/2 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.53,Ⅰ,9.79,Ⅰ,1.81,Ⅰ,9999,-,0.19,Ⅱ
2015/5/2 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.41,Ⅰ,7.03,Ⅱ,1.93,Ⅰ,9999,-,0.08,Ⅰ
2015/5/2 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.34,Ⅰ,8.96,Ⅰ,1.38,Ⅰ,9999,-,0.25,Ⅱ
2015/5/2 4:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.73,Ⅰ,7.55,Ⅰ,2.15,Ⅱ,1.8,-,0.39,Ⅱ
2015/5/2 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.41,Ⅰ,6.76,Ⅱ,1.71,Ⅰ,9999,-,0.16,Ⅱ
2015/5/2 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.3,Ⅰ,8.05,Ⅰ,1.33,Ⅰ,9999,-,0.11,Ⅰ
2015/5/2 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.18,Ⅰ,7.58,Ⅰ,2.14,Ⅱ,9999,-,0.24,Ⅱ
2015/5/2 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.72,Ⅰ,6.9,Ⅱ,3.83,Ⅱ,9999,-,0.28,Ⅱ
2015/5/2 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.2,Ⅰ,7.39,Ⅱ,3.33,Ⅱ,9999,-,0.16,Ⅱ
2015/5/2 8:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,7.13,Ⅱ,-1,-,9999,-,0.18,Ⅱ
2015/5/2 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.48,Ⅰ,7.53,Ⅰ,2.32,Ⅱ,9999,-,-1,-
2015/5/2 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.7,Ⅰ,6.94,Ⅱ,3.97,Ⅱ,9999,-,0.28,Ⅱ
2015/5/2 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.02,Ⅰ,11.11,Ⅰ,0.85,Ⅰ,9999,-,0.22,Ⅱ
2015/5/2 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.45,Ⅰ,6.95,Ⅱ,1.64,Ⅰ,9999,-,0.15,Ⅰ
2015/5/2 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.33,Ⅰ,6.48,Ⅱ,1.97,Ⅰ,9999,-,0.09,Ⅰ
2015/5/2 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.42,Ⅰ,8.43,Ⅰ,2.3,Ⅱ,9999,-,0.19,Ⅱ
2015/5/2 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.48,Ⅰ,10.37,Ⅰ,1.27,Ⅰ,1.67,-,0.17,Ⅱ
2015/5/2 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.32,Ⅰ,8.74,Ⅰ,1.48,Ⅰ,9999,-,0.25,Ⅱ
2015/5/2 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.17,Ⅰ,9.08,Ⅰ,-1,-,9999,-,0.22,Ⅱ
2015/5/2 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.35,Ⅰ,8.02,Ⅰ,1.29,Ⅰ,9999,-,0.13,Ⅰ
2015/5/2 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,6.95,Ⅰ,7.66,Ⅰ,1.38,Ⅰ,9999,-,0.08,Ⅰ
2015/5/2 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.17,Ⅰ,7.6,Ⅰ,1.96,Ⅰ,9999,-,0.31,Ⅱ
2015/5/2 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.53,Ⅰ,9.59,Ⅰ,1.61,Ⅰ,9999,-,0.19,Ⅱ
2015/5/2 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.39,Ⅰ,6.08,Ⅱ,0.87,Ⅰ,9999,-,-1,-
2015/5/2 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.7,Ⅰ,7.39,Ⅱ,2.05,Ⅱ,1.72,-,0.43,Ⅱ
2015/5/2 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.33,Ⅰ,8.12,Ⅰ,1.4,Ⅰ,9999,-,0.14,Ⅰ
2015/5/2 8:00,74,四川攀枝花龙洞,长江,长江干流,8.04,Ⅰ,7.5,Ⅰ,1.04,Ⅰ,9999,-,0.06,Ⅰ
2015/5/2 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.79,Ⅰ,6.39,Ⅱ,-1,-,9999,-,-1,-
2015/5/2 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.19,Ⅰ,7.37,Ⅱ,3.33,Ⅱ,9999,-,0.18,Ⅱ
2015/5/2 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.52,Ⅰ,6.98,Ⅱ,4.12,Ⅲ,9999,-,-1,-
2015/5/2 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.2,Ⅰ,7.48,Ⅱ,2.11,Ⅱ,9999,-,0.28,Ⅱ
2015/5/2 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.69,Ⅰ,6.98,Ⅱ,4.06,Ⅲ,9999,-,0.29,Ⅱ
2015/5/2 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.51,Ⅰ,6.98,Ⅱ,4.09,Ⅲ,9999,-,0.15,Ⅰ
2015/5/2 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.32,Ⅰ,8.05,Ⅰ,1.36,Ⅰ,9999,-,0.2,Ⅱ
2015/5/2 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.52,Ⅰ,9.42,Ⅰ,1.75,Ⅰ,9999,-,0.21,Ⅱ
2015/5/2 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.27,Ⅰ,8.11,Ⅰ,1.33,Ⅰ,9999,-,0.16,Ⅱ
2015/5/2 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.29,Ⅰ,6.27,Ⅱ,1.08,Ⅰ,9999,-,-1,-
2015/5/2 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.31,Ⅰ,8.38,Ⅰ,1.42,Ⅰ,9999,-,0.29,Ⅱ
2015/5/2 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.99,Ⅰ,14.34,Ⅰ,1.02,Ⅰ,9999,-,0.22,Ⅱ
2015/5/2 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.18,Ⅰ,9.13,Ⅰ,-1,-,9999,-,0.22,Ⅱ
2015/5/2 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.35,Ⅰ,6.44,Ⅱ,2.01,Ⅱ,9999,-,0.09,Ⅰ
2015/5/2 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,6.99,Ⅰ,7.24,Ⅱ,1.5,Ⅰ,9999,-,0.07,Ⅰ
2015/5/2 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.5,Ⅰ,7.31,Ⅱ,1.58,Ⅰ,9999,-,0.16,Ⅱ
2015/5/2 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.77,Ⅰ,7.67,Ⅰ,2.14,Ⅱ,1.79,-,0.45,Ⅱ
2015/5/2 12:00,74,四川攀枝花龙洞,长江,长江干流,8.1,Ⅰ,7.57,Ⅰ,1.05,Ⅰ,9999,-,0.1,Ⅰ
2015/5/2 12:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,7.13,Ⅱ,-1,-,9999,-,0.03,Ⅰ
2015/5/2 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.5,Ⅰ,7.6,Ⅰ,1.96,Ⅰ,9999,-,-1,-
2015/5/2 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.34,Ⅰ,8.11,Ⅰ,2.58,Ⅱ,9999,-,0.21,Ⅱ
2015/5/2 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.51,Ⅰ,6.59,Ⅱ,-1,-,9999,-,-1,-
2015/5/2 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.15,Ⅰ,6.77,Ⅱ,4.91,Ⅲ,9999,-,0.15,Ⅰ
2015/5/2 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.62,Ⅰ,7.49,Ⅱ,1.5,Ⅰ,9999,-,0.17,Ⅱ
2015/5/2 16:00,16,湖南岳阳城陵矶,长江,长江干流,7.52,Ⅰ,9.92,Ⅰ,1.72,Ⅰ,9999,-,0.25,Ⅱ
2015/5/2 16:00,56,安徽安庆皖河口,长江,长江干流,7.67,Ⅰ,7.11,Ⅱ,-1,-,9999,-,0.03,Ⅰ
2015/5/2 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.84,Ⅰ,6.65,Ⅱ,-1,-,9999,-,-1,-
2015/5/2 16:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.99,Ⅰ,10.66,Ⅰ,0.63,Ⅰ,9999,-,0.25,Ⅱ
2015/5/2 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.66,Ⅰ,7.15,Ⅱ,1.79,Ⅰ,9999,-,0.08,Ⅰ
2015/5/2 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.17,Ⅰ,6.81,Ⅱ,4.84,Ⅲ,9999,-,0.18,Ⅱ
2015/5/2 16:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.32,Ⅰ,8.02,Ⅰ,2.4,Ⅱ,9999,-,0.23,Ⅱ
2015/5/2 16:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.54,Ⅰ,7.09,Ⅱ,4.05,Ⅲ,9999,-,0.15,Ⅰ
2015/5/2 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.28,Ⅰ,8.17,Ⅰ,1.24,Ⅰ,9999,-,0.15,Ⅰ
2015/5/2 16:00,74,四川攀枝花龙洞,长江,长江干流,8.1,Ⅰ,7.49,Ⅱ,1.21,Ⅰ,9999,-,0.05,Ⅰ
2015/5/2 16:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.32,Ⅰ,8.1,Ⅰ,1.39,Ⅰ,9999,-,0.14,Ⅰ
2015/5/2 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.19,Ⅰ,5.82,Ⅲ,0.93,Ⅰ,9999,-,-1,-
2015/5/2 16:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.76,Ⅰ,7.58,Ⅰ,2.28,Ⅱ,1.9,-,0.46,Ⅱ
2015/5/2 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.49,Ⅰ,7.68,Ⅰ,2.32,Ⅱ,9999,-,-1,-
2015/5/2 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.71,Ⅰ,6.72,Ⅱ,3.63,Ⅱ,9999,-,0.27,Ⅱ
2015/5/2 20:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.57,Ⅰ,7.06,Ⅱ,1.53,Ⅰ,9999,-,0.16,Ⅱ
2015/5/2 20:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.33,Ⅰ,8.16,Ⅰ,1.4,Ⅰ,9999,-,0.18,Ⅱ
2015/5/2 20:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.23,Ⅰ,8.15,Ⅰ,1.42,Ⅰ,9999,-,0.15,Ⅰ
2015/5/2 20:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.76,Ⅰ,6.33,Ⅱ,-1,-,9999,-,-1,-
2015/5/2 20:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.77,Ⅰ,7.36,Ⅱ,2.15,Ⅱ,1.8,-,0.55,Ⅲ
2015/5/2 20:00,16,湖南岳阳城陵矶,长江,长江干流,7.49,Ⅰ,10,Ⅰ,1.63,Ⅰ,9999,-,0.17,Ⅱ
2015/5/2 20:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.29,Ⅰ,8.46,Ⅰ,1.55,Ⅰ,9999,-,0.25,Ⅱ
2015/5/2 20:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.35,Ⅰ,6.59,Ⅱ,1.9,Ⅰ,9999,-,0.08,Ⅰ
2015/5/2 20:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.33,Ⅰ,7.9,Ⅰ,2.59,Ⅱ,9999,-,0.21,Ⅱ
2015/5/2 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.68,Ⅰ,6.98,Ⅱ,1.35,Ⅰ,9999,-,0.08,Ⅰ
2015/5/2 20:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.16,Ⅰ,7.09,Ⅱ,4.46,Ⅲ,9999,-,0.17,Ⅱ
2015/5/2 20:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.13,Ⅰ,5.58,Ⅲ,0.48,Ⅰ,9999,-,-1,-
2015/5/2 20:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.71,Ⅰ,6.72,Ⅱ,3.46,Ⅱ,9999,-,0.29,Ⅱ
2015/5/2 20:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,6.64,Ⅱ,-1,-,9999,-,0.03,Ⅰ
2015/5/2 20:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.46,Ⅰ,7.58,Ⅰ,1.83,Ⅰ,9999,-,-1,-
2015/5/2 20:00,74,四川攀枝花龙洞,长江,长江干流,8.08,Ⅰ,7.33,Ⅱ,1.17,Ⅰ,9999,-,0.07,Ⅰ
2015/5/2 20:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.07,Ⅰ,14.68,Ⅰ,0.88,Ⅰ,9999,-,0.22,Ⅱ
2015/5/2 20:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.52,Ⅰ,7.21,Ⅱ,3.84,Ⅱ,9999,-,0.18,Ⅱ
2015/5/3 0:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.16,Ⅰ,7.2,Ⅱ,4.06,Ⅲ,9999,-,0.18,Ⅱ
2015/5/3 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.69,Ⅰ,7.1,Ⅱ,1.3,Ⅰ,9999,-,0.04,Ⅰ
2015/5/3 0:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.35,Ⅰ,8.22,Ⅰ,1.55,Ⅰ,9999,-,0.15,Ⅰ
2015/5/3 0:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.26,Ⅰ,8.59,Ⅰ,1.52,Ⅰ,9999,-,0.25,Ⅱ
2015/5/3 0:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.24,Ⅰ,8.12,Ⅰ,1.38,Ⅰ,9999,-,0.12,Ⅰ
2015/5/3 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.46,Ⅰ,7.16,Ⅱ,1.47,Ⅰ,9999,-,0.07,Ⅰ
2015/5/3 4:00,56,安徽安庆皖河口,长江,长江干流,7.61,Ⅰ,6.08,Ⅱ,-1,-,9999,-,0.03,Ⅰ
2015/5/3 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.5,Ⅰ,7.76,Ⅰ,2.18,Ⅱ,9999,-,-1,-
2015/5/3 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.25,Ⅰ,8.08,Ⅰ,1.37,Ⅰ,9999,-,0.15,Ⅰ
2015/5/3 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.74,Ⅰ,6.55,Ⅱ,-1,-,9999,-,-1,-
2015/5/3 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.18,Ⅰ,6.84,Ⅱ,3.54,Ⅱ,9999,-,0.19,Ⅱ
2015/5/3 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.22,Ⅰ,4.84,Ⅳ,0.63,Ⅰ,9999,-,-1,-
2015/5/3 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.65,Ⅰ,6.42,Ⅱ,3.3,Ⅱ,9999,-,0.26,Ⅱ
2015/5/3 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.97,Ⅰ,14.55,Ⅰ,0.95,Ⅰ,9999,-,0.19,Ⅱ
2015/5/3 4:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.48,Ⅰ,9.85,Ⅰ,1.26,Ⅰ,1.65,-,0.09,Ⅰ
2015/5/3 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.52,Ⅰ,7.1,Ⅱ,1.64,Ⅰ,9999,-,0.17,Ⅱ
2015/5/3 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.32,Ⅰ,8.02,Ⅰ,1.45,Ⅰ,9999,-,0.19,Ⅱ
2015/5/3 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.42,Ⅰ,6.81,Ⅱ,1.87,Ⅰ,9999,-,0.09,Ⅰ
2015/5/3 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.5,Ⅰ,9.53,Ⅰ,2.35,Ⅱ,9999,-,0.16,Ⅱ
2015/5/3 4:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.7,Ⅰ,6.79,Ⅱ,2.22,Ⅱ,1.86,-,0.76,Ⅲ
2015/5/3 4:00,74,四川攀枝花龙洞,长江,长江干流,8.01,Ⅰ,6.83,Ⅱ,1.16,Ⅰ,9999,-,0.06,Ⅰ
2015/5/3 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.37,Ⅰ,7.74,Ⅰ,2.39,Ⅱ,9999,-,0.23,Ⅱ
2015/5/3 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.29,Ⅰ,8.62,Ⅰ,1.52,Ⅰ,9999,-,0.25,Ⅱ
2015/5/3 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.47,Ⅰ,6.92,Ⅱ,3.11,Ⅱ,9999,-,0.16,Ⅱ
2015/5/3 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.47,Ⅰ,6.95,Ⅱ,1.69,Ⅰ,9999,-,0.16,Ⅱ
2015/5/3 8:00,74,四川攀枝花龙洞,长江,长江干流,7.98,Ⅰ,6.73,Ⅱ,1.14,Ⅰ,9999,-,0.11,Ⅰ
2015/5/3 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.78,Ⅰ,6.47,Ⅱ,-1,-,9999,-,-1,-
2015/5/3 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.29,Ⅰ,7.89,Ⅰ,1.49,Ⅰ,9999,-,0.19,Ⅱ
