2015/11/2 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.95,Ⅰ,8.79,Ⅰ,0.98,Ⅰ,9999,-,0.19,Ⅱ
2015/11/2 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.9,Ⅰ,10.22,Ⅰ,0.72,Ⅰ,9999,-,0.28,Ⅱ
2015/11/2 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.51,Ⅰ,8.28,Ⅰ,2.26,Ⅱ,9999,-,0.13,Ⅰ
2015/11/2 12:00,74,四川攀枝花龙洞,长江,长江干流,8.03,Ⅰ,6.75,Ⅱ,1.18,Ⅰ,9999,-,0.11,Ⅰ
2015/11/2 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.64,Ⅰ,8.44,Ⅰ,1.48,Ⅰ,9999,-,0.14,Ⅰ
2015/11/2 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.63,Ⅰ,8.47,Ⅰ,2.19,Ⅱ,9999,-,0.11,Ⅰ
2015/11/2 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,8.25,Ⅰ,7.46,Ⅱ,1.12,Ⅰ,9999,-,0.11,Ⅰ
2015/11/2 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.39,Ⅰ,8.92,Ⅰ,3.26,Ⅱ,9999,-,0.35,Ⅱ
2015/11/2 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.6,Ⅰ,9.05,Ⅰ,2.01,Ⅱ,9999,-,0.15,Ⅰ
2015/11/2 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.76,Ⅰ,8.89,Ⅰ,2.29,Ⅱ,9999,-,0.32,Ⅱ
2015/11/2 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7.49,Ⅰ,7.15,Ⅱ,1.94,Ⅰ,9999,-,-1,-
2015/11/2 13:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.84,Ⅰ,11.69,Ⅰ,10.08,Ⅴ,9999,-,-1,-
2015/11/3 4:00,56,安徽安庆皖河口,长江,长江干流,7.58,Ⅰ,7.26,Ⅱ,2.58,Ⅱ,9999,-,0.22,Ⅱ
2015/11/3 8:00,56,安徽安庆皖河口,长江,长江干流,7.6,Ⅰ,7.25,Ⅱ,2.74,Ⅱ,9999,-,0.17,Ⅱ
2015/11/3 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.81,Ⅰ,10.63,Ⅰ,5.49,Ⅲ,9999,-,-1,-
2015/11/3 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.26,Ⅰ,7.95,Ⅰ,3.6,Ⅱ,9999,-,0.22,Ⅱ
2015/11/3 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.03,Ⅰ,-1,-,-1,-,9999,-,-1,-
2015/11/3 12:00,56,安徽安庆皖河口,长江,长江干流,7.59,Ⅰ,7.25,Ⅱ,2.72,Ⅱ,9999,-,0.2,Ⅱ
2015/11/3 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.99,Ⅰ,7.11,Ⅱ,0.97,Ⅰ,9999,-,0.16,Ⅱ
2015/11/3 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.8,Ⅰ,8.57,Ⅰ,0.27,Ⅰ,9999,-,0.17,Ⅱ
2015/11/3 20:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.54,Ⅰ,8.78,Ⅰ,1.89,Ⅰ,9999,-,0.27,Ⅱ
2015/11/3 20:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7.52,Ⅰ,7.32,Ⅱ,2.02,Ⅱ,9999,-,0.16,Ⅱ
2015/11/3 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.62,Ⅰ,9.27,Ⅰ,1.39,Ⅰ,9999,-,0.17,Ⅱ
2015/11/3 20:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.63,Ⅰ,8.31,Ⅰ,1.48,Ⅰ,9999,-,0.46,Ⅱ
2015/11/3 20:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.05,Ⅰ,-1,-,-1,-,9999,-,-1,-
2015/11/3 20:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.89,Ⅰ,6.63,Ⅱ,1.36,Ⅰ,9999,-,0.14,Ⅰ
2015/11/3 20:00,56,安徽安庆皖河口,长江,长江干流,7.62,Ⅰ,7.25,Ⅱ,2.75,Ⅱ,9999,-,0.22,Ⅱ
2015/11/3 20:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.34,Ⅰ,8.88,Ⅰ,2.87,Ⅱ,9999,-,0.13,Ⅰ
2015/11/3 20:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.33,Ⅰ,9.11,Ⅰ,2.65,Ⅱ,9999,-,0.36,Ⅱ
2015/11/3 20:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.25,Ⅰ,7.94,Ⅰ,5.99,Ⅲ,9999,-,0.24,Ⅱ
2015/11/3 20:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.7,Ⅰ,8.42,Ⅰ,2.15,Ⅱ,9999,-,0.15,Ⅰ
2015/11/3 20:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.7,Ⅰ,6.23,Ⅱ,1.6,Ⅰ,9999,-,0.27,Ⅱ
2015/11/3 21:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.8,Ⅰ,11.25,Ⅰ,0.55,Ⅰ,9999,-,-1,-
2015/11/4 0:00,56,安徽安庆皖河口,长江,长江干流,7.59,Ⅰ,7.28,Ⅱ,2.65,Ⅱ,9999,-,0.2,Ⅱ
2015/11/4 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.71,Ⅰ,8.32,Ⅰ,1.67,Ⅰ,9999,-,0.13,Ⅰ
2015/11/4 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.71,Ⅰ,6.59,Ⅱ,1.87,Ⅰ,9999,-,0.24,Ⅱ
2015/11/4 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.73,Ⅰ,12.62,Ⅰ,1.99,Ⅰ,9999,-,0.25,Ⅱ
2015/11/4 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.23,Ⅰ,7.86,Ⅰ,4.36,Ⅲ,9999,-,0.19,Ⅱ
2015/11/4 4:00,56,安徽安庆皖河口,长江,长江干流,7.58,Ⅰ,7.31,Ⅱ,2.56,Ⅱ,9999,-,0.22,Ⅱ
2015/11/4 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.52,Ⅰ,8.83,Ⅰ,1.92,Ⅰ,9999,-,0.06,Ⅰ
2015/11/4 4:00,74,四川攀枝花龙洞,长江,长江干流,8.31,Ⅰ,8.04,Ⅰ,-1,-,9999,-,0.1,Ⅰ
2015/11/4 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.59,Ⅰ,8.37,Ⅰ,1.48,Ⅰ,9999,-,0.7,Ⅲ
2015/11/4 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.85,Ⅰ,6.85,Ⅱ,1.38,Ⅰ,9999,-,0.15,Ⅰ
2015/11/4 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.37,Ⅰ,8.98,Ⅰ,2.37,Ⅱ,9999,-,0.24,Ⅱ
2015/11/4 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.32,Ⅰ,8.45,Ⅰ,3.67,Ⅱ,9999,-,0.35,Ⅱ
2015/11/4 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,8.18,Ⅰ,9.24,Ⅰ,-1,-,9999,-,0.16,Ⅱ
2015/11/4 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.7,Ⅰ,8.81,Ⅰ,2.4,Ⅱ,9999,-,0.28,Ⅱ
2015/11/4 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7.52,Ⅰ,7.18,Ⅱ,1.92,Ⅰ,9999,-,0.17,Ⅱ
2015/11/4 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.55,Ⅰ,9.33,Ⅰ,1.43,Ⅰ,9999,-,0.16,Ⅱ
2015/11/4 4:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.46,Ⅰ,8.19,Ⅰ,1.24,Ⅰ,1.54,-,0.05,Ⅰ
2015/11/4 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.76,Ⅰ,8.87,Ⅰ,0.64,Ⅰ,9999,-,0.18,Ⅱ
2015/11/4 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.84,Ⅰ,9.96,Ⅰ,1.03,Ⅰ,9999,-,0.3,Ⅱ
2015/11/4 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.05,Ⅰ,-1,-,-1,-,9999,-,-1,-
2015/11/4 6:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.62,Ⅰ,7.23,Ⅱ,3.57,Ⅱ,9999,-,1.13,Ⅳ
2015/11/4 7:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.8,Ⅰ,13.61,Ⅰ,0.91,Ⅰ,9999,-,-1,-
2015/11/4 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.85,Ⅰ,8.98,Ⅰ,0.64,Ⅰ,9999,-,0.18,Ⅱ
2015/11/4 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.24,Ⅰ,7.96,Ⅰ,3.09,Ⅱ,9999,-,0.2,Ⅱ
2015/11/4 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.03,Ⅰ,-1,-,-1,-,9999,-,-1,-
2015/11/4 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.45,Ⅰ,8.2,Ⅰ,1.24,Ⅰ,1.56,-,0.07,Ⅰ
2015/11/4 8:00,56,安徽安庆皖河口,长江,长江干流,7.59,Ⅰ,7.31,Ⅱ,3.12,Ⅱ,9999,-,0.2,Ⅱ
2015/11/4 9:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.1,Ⅰ,9.19,Ⅰ,0.73,Ⅰ,9999,-,0.19,Ⅱ
2015/11/4 10:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.5,Ⅰ,7.27,Ⅱ,4.31,Ⅲ,9999,-,0.99,Ⅲ
2015/11/4 11:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.67,Ⅰ,8.73,Ⅰ,2.13,Ⅱ,9999,-,0.1,Ⅰ
2015/11/4 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.24,Ⅰ,7.97,Ⅰ,4.16,Ⅲ,9999,-,0.21,Ⅱ
2015/11/4 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.32,Ⅰ,9.22,Ⅰ,2.6,Ⅱ,9999,-,0.27,Ⅱ
2015/11/4 12:00,74,四川攀枝花龙洞,长江,长江干流,8.28,Ⅰ,7.78,Ⅰ,1.25,Ⅰ,9999,-,0.1,Ⅰ
2015/11/4 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7.49,Ⅰ,7.16,Ⅱ,1.96,Ⅰ,9999,-,0.16,Ⅱ
2015/11/4 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.39,Ⅰ,9.05,Ⅰ,2.29,Ⅱ,9999,-,0.23,Ⅱ
2015/11/4 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.84,Ⅰ,6.6,Ⅱ,1.21,Ⅰ,9999,-,0.14,Ⅰ
2015/11/4 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.5,Ⅰ,8.84,Ⅰ,2.06,Ⅱ,9999,-,0.08,Ⅰ
2015/11/4 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.65,Ⅰ,6.51,Ⅱ,1.9,Ⅰ,9999,-,0.24,Ⅱ
2015/11/4 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.75,Ⅰ,8.96,Ⅰ,2.3,Ⅱ,9999,-,0.35,Ⅱ
2015/11/4 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.63,Ⅰ,9.02,Ⅰ,2.14,Ⅱ,9999,-,0.17,Ⅱ
2015/11/4 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.11,Ⅰ,9.21,Ⅰ,0.73,Ⅰ,9999,-,-1,-
2015/11/4 12:00,56,安徽安庆皖河口,长江,长江干流,7.59,Ⅰ,7.29,Ⅱ,2.81,Ⅱ,9999,-,0.28,Ⅱ
2015/11/4 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.73,Ⅰ,13.32,Ⅰ,2.01,Ⅱ,9999,-,0.26,Ⅱ
2015/11/4 13:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.88,Ⅰ,8.37,Ⅰ,1.48,Ⅰ,9999,-,-1,-
2015/11/4 13:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.62,Ⅰ,7.26,Ⅱ,2.96,Ⅱ,9999,-,0.13,Ⅰ
2015/11/4 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.67,Ⅰ,8.45,Ⅰ,2.22,Ⅱ,9999,-,0.12,Ⅰ
2015/11/4 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.04,Ⅰ,8.29,Ⅰ,1.55,Ⅰ,9999,-,0.23,Ⅱ
2015/11/4 16:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7.51,Ⅰ,7.27,Ⅱ,2.03,Ⅱ,9999,-,0.18,Ⅱ
2015/11/4 16:00,16,湖南岳阳城陵矶,长江,长江干流,7.73,Ⅰ,13.43,Ⅰ,2.26,Ⅱ,9999,-,0.27,Ⅱ
2015/11/4 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.75,Ⅰ,9.1,Ⅰ,2.29,Ⅱ,9999,-,0.34,Ⅱ
2015/11/4 16:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.26,Ⅰ,7.94,Ⅰ,4.73,Ⅲ,9999,-,0.22,Ⅱ
2015/11/4 16:00,56,安徽安庆皖河口,长江,长江干流,7.6,Ⅰ,7.26,Ⅱ,2.75,Ⅱ,9999,-,0.2,Ⅱ
2015/11/4 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.65,Ⅰ,8.99,Ⅰ,2.15,Ⅱ,9999,-,0.19,Ⅱ
2015/11/4 16:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.51,Ⅰ,8.83,Ⅰ,1.98,Ⅰ,9999,-,0.04,Ⅰ
2015/11/4 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.32,Ⅰ,9.27,Ⅰ,2.3,Ⅱ,9999,-,0.31,Ⅱ
2015/11/4 16:00,74,四川攀枝花龙洞,长江,长江干流,8.25,Ⅰ,7.59,Ⅰ,-1,-,9999,-,0.09,Ⅰ
2015/11/4 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.8,Ⅰ,6.79,Ⅱ,1.34,Ⅰ,9999,-,0.16,Ⅱ
2015/11/4 16:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.1,Ⅰ,9.24,Ⅰ,0.73,Ⅰ,9999,-,-1,-
2015/11/4 18:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.67,Ⅰ,7.28,Ⅱ,2.85,Ⅱ,9999,-,0.17,Ⅱ
2015/11/5 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.69,Ⅰ,7.05,Ⅱ,3.16,Ⅱ,9999,-,0.13,Ⅰ
2015/11/5 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.68,Ⅰ,8.15,Ⅰ,1.75,Ⅰ,9999,-,0.09,Ⅰ
2015/11/5 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.08,Ⅰ,-1,-,10.01,Ⅴ,9999,-,-1,-
2015/11/5 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.1,Ⅰ,9.39,Ⅰ,0.73,Ⅰ,9999,-,-1,-
2015/11/5 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.79,Ⅰ,9.97,Ⅰ,1.85,Ⅰ,9999,-,0.32,Ⅱ
2015/11/5 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.71,Ⅰ,8.25,Ⅰ,1.48,Ⅰ,9999,-,-1,-
2015/11/5 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.72,Ⅰ,7.95,Ⅰ,0.42,Ⅰ,9999,-,0.15,Ⅰ
2015/11/5 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.66,Ⅰ,6.29,Ⅱ,1.26,Ⅰ,9999,-,0.15,Ⅰ
2015/11/5 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.17,Ⅰ,7.86,Ⅰ,1.73,Ⅰ,9999,-,0.19,Ⅱ
2015/11/5 4:00,74,四川攀枝花龙洞,长江,长江干流,8.18,Ⅰ,7.11,Ⅱ,1.32,Ⅰ,9999,-,0.12,Ⅰ
2015/11/5 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.39,Ⅰ,8.96,Ⅰ,2.13,Ⅱ,9999,-,0.15,Ⅰ
2015/11/5 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7.5,Ⅰ,7.2,Ⅱ,2.29,Ⅱ,9999,-,0.16,Ⅱ
2015/11/5 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.02,Ⅰ,8.75,Ⅰ,1.47,Ⅰ,9999,-,0.26,Ⅱ
