2016/4/1 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.48,Ⅰ,13,Ⅰ,1.33,Ⅰ,9999,-,0.22,Ⅱ
2016/4/1 17:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.26,Ⅰ,8.89,Ⅰ,1.76,Ⅰ,9999,-,0.22,Ⅱ
2016/4/1 17:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.29,Ⅰ,9.25,Ⅰ,1.1,Ⅰ,9999,-,-1,-
2016/4/1 20:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.41,Ⅰ,8.52,Ⅰ,3.92,Ⅱ,9999,-,0.5,Ⅱ
2016/4/1 20:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.11,Ⅰ,9.74,Ⅰ,4.6,Ⅲ,9999,-,0.33,Ⅱ
2016/4/1 20:00,74,四川攀枝花龙洞,长江,长江干流,8.02,Ⅰ,8.66,Ⅰ,1.26,Ⅰ,9999,-,-1,-
2016/4/1 20:00,56,安徽安庆皖河口,长江,长江干流,7.37,Ⅰ,7.67,Ⅰ,3.03,Ⅱ,9999,-,0.16,Ⅱ
2016/4/1 20:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.91,Ⅰ,9.06,Ⅰ,1.86,Ⅰ,9999,-,0.04,Ⅰ
2016/4/1 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.26,Ⅰ,9.17,Ⅰ,1.5,Ⅰ,9999,-,-1,-
2016/4/1 20:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.55,Ⅰ,-1,-,-1,-,9999,-,0.61,Ⅲ
2016/4/1 20:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.45,Ⅰ,9.09,Ⅰ,2,Ⅰ,9999,-,1.66,Ⅴ
2016/4/1 20:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.43,Ⅰ,6.79,Ⅱ,2.85,Ⅱ,9999,-,0.04,Ⅰ
2016/4/1 20:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.1,Ⅰ,10.67,Ⅰ,-1,-,9999,-,0.38,Ⅱ
2016/4/1 20:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.53,Ⅰ,5.33,Ⅲ,1.45,Ⅰ,9999,-,0.06,Ⅰ
2016/4/1 20:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,6.78,Ⅰ,7.12,Ⅱ,3.44,Ⅱ,9999,-,0.29,Ⅱ
2016/4/1 20:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.9,Ⅰ,5.28,Ⅲ,1.98,Ⅰ,9999,-,0.08,Ⅰ
2016/4/1 20:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.28,Ⅰ,8.8,Ⅰ,2.01,Ⅱ,9999,-,0.19,Ⅱ
2016/4/1 20:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.87,Ⅰ,6.82,Ⅱ,3.18,Ⅱ,9999,-,0.09,Ⅰ
2016/4/1 20:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.47,Ⅰ,11.66,Ⅰ,1.68,Ⅰ,9999,-,0.23,Ⅱ
2016/4/1 21:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.26,Ⅰ,8.94,Ⅰ,1.73,Ⅰ,9999,-,0.2,Ⅱ
2016/4/2 0:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.86,Ⅰ,6.76,Ⅱ,3.25,Ⅱ,9999,-,0.09,Ⅰ
2016/4/2 0:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.37,Ⅰ,8.22,Ⅰ,3.96,Ⅱ,9999,-,0.45,Ⅱ
2016/4/2 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.23,Ⅰ,9.05,Ⅰ,1.5,Ⅰ,9999,-,-1,-
2016/4/2 0:00,56,安徽安庆皖河口,长江,长江干流,7.25,Ⅰ,8.54,Ⅰ,1.94,Ⅰ,9999,-,0.14,Ⅰ
2016/4/2 0:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.9,Ⅰ,9.06,Ⅰ,1.9,Ⅰ,9999,-,0.16,Ⅱ
2016/4/2 0:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.31,Ⅰ,8.9,Ⅰ,1.8,Ⅰ,9999,-,0.18,Ⅱ
2016/4/2 0:00,74,四川攀枝花龙洞,长江,长江干流,7.93,Ⅰ,8.37,Ⅰ,1.34,Ⅰ,9999,-,-1,-
2016/4/2 0:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.53,Ⅰ,-1,-,-1,-,9999,-,0.59,Ⅲ
2016/4/2 0:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.89,Ⅰ,8.96,Ⅰ,1.82,Ⅰ,9999,-,0.04,Ⅰ
2016/4/2 0:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.49,Ⅰ,7.05,Ⅱ,2.33,Ⅱ,9999,-,0.09,Ⅰ
2016/4/2 0:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.1,Ⅰ,9.97,Ⅰ,5.44,Ⅲ,9999,-,0.29,Ⅱ
2016/4/2 0:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.89,Ⅰ,5.26,Ⅲ,1.3,Ⅰ,9999,-,0.07,Ⅰ
2016/4/2 0:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.54,Ⅰ,5.35,Ⅲ,1.53,Ⅰ,9999,-,0.04,Ⅰ
2016/4/2 0:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.19,Ⅰ,12.28,Ⅰ,-1,-,9999,-,0.36,Ⅱ
2016/4/2 0:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.4,Ⅰ,9.1,Ⅰ,2,Ⅰ,9999,-,0.3,Ⅱ
2016/4/2 0:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,6.77,Ⅰ,7.2,Ⅱ,2.93,Ⅱ,9999,-,0.24,Ⅱ
2016/4/2 0:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.44,Ⅰ,11.83,Ⅰ,1.3,Ⅰ,9999,-,0.22,Ⅱ
2016/4/2 1:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.24,Ⅰ,8.97,Ⅰ,1.66,Ⅰ,9999,-,0.22,Ⅱ
2016/4/2 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.89,Ⅰ,5.23,Ⅲ,1.29,Ⅰ,9999,-,0.08,Ⅰ
2016/4/2 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.28,Ⅰ,8.9,Ⅰ,1.8,Ⅰ,9999,-,0.17,Ⅱ
2016/4/2 4:00,56,安徽安庆皖河口,长江,长江干流,7.22,Ⅰ,8.55,Ⅰ,1.95,Ⅰ,9999,-,0.16,Ⅱ
2016/4/2 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.89,Ⅰ,9.02,Ⅰ,1.8,Ⅰ,9999,-,0.15,Ⅰ
2016/4/2 4:00,74,四川攀枝花龙洞,长江,长江干流,7.93,Ⅰ,8.25,Ⅰ,1.35,Ⅰ,9999,-,-1,-
2016/4/2 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.88,Ⅰ,8.99,Ⅰ,1.78,Ⅰ,9999,-,0.04,Ⅰ
2016/4/2 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.47,Ⅰ,6.92,Ⅱ,2.27,Ⅱ,9999,-,0.07,Ⅰ
2016/4/2 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.1,Ⅰ,9.87,Ⅰ,6.55,Ⅳ,9999,-,0.29,Ⅱ
2016/4/2 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.55,Ⅰ,5.4,Ⅲ,1.51,Ⅰ,9999,-,0.03,Ⅰ
2016/4/2 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.39,Ⅰ,9.07,Ⅰ,2,Ⅰ,9999,-,1.54,Ⅴ
2016/4/2 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,6.91,Ⅰ,6.92,Ⅱ,4.95,Ⅲ,9999,-,0.28,Ⅱ
2016/4/2 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.84,Ⅰ,6.56,Ⅱ,3.14,Ⅱ,9999,-,0.1,Ⅰ
2016/4/2 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.34,Ⅰ,7.95,Ⅰ,3.72,Ⅱ,9999,-,0.44,Ⅱ
2016/4/2 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.2,Ⅰ,9.06,Ⅰ,1.3,Ⅰ,9999,-,-1,-
2016/4/2 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.43,Ⅰ,11.85,Ⅰ,1.27,Ⅰ,9999,-,0.22,Ⅱ
2016/4/2 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.12,Ⅰ,10.52,Ⅰ,3.69,Ⅱ,9999,-,0.35,Ⅱ
2016/4/2 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.54,Ⅰ,-1,-,-1,-,9999,-,0.57,Ⅲ
2016/4/2 5:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.24,Ⅰ,8.97,Ⅰ,1.74,Ⅰ,9999,-,0.19,Ⅱ
2016/4/2 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.82,Ⅰ,8.6,Ⅰ,2.15,Ⅱ,9999,-,0.19,Ⅱ
2016/4/2 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.45,Ⅰ,12.13,Ⅰ,1.46,Ⅰ,9999,-,0.25,Ⅱ
2016/4/2 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,6.9,Ⅰ,6.79,Ⅱ,5.84,Ⅲ,9999,-,0.28,Ⅱ
2016/4/2 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.41,Ⅰ,9.2,Ⅰ,2,Ⅰ,9999,-,1.55,Ⅴ
2016/4/2 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.62,Ⅰ,5.58,Ⅲ,1.46,Ⅰ,9999,-,-1,-
2016/4/2 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.46,Ⅰ,7.64,Ⅰ,1.41,Ⅰ,9999,-,0.14,Ⅰ
2016/4/2 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.08,Ⅰ,10.44,Ⅰ,2.88,Ⅱ,9999,-,0.3,Ⅱ
2016/4/2 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.1,Ⅰ,9.91,Ⅰ,5.2,Ⅲ,9999,-,0.35,Ⅱ
2016/4/2 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.54,Ⅰ,7.78,Ⅰ,3.83,Ⅱ,9999,-,0.05,Ⅰ
2016/4/2 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.87,Ⅰ,8.88,Ⅰ,1.82,Ⅰ,9999,-,0.06,Ⅰ
2016/4/2 8:00,74,四川攀枝花龙洞,长江,长江干流,7.98,Ⅰ,8.32,Ⅰ,1.24,Ⅰ,9999,-,-1,-
2016/4/2 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.28,Ⅰ,8.8,Ⅰ,1.84,Ⅰ,9999,-,0.14,Ⅰ
2016/4/2 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.53,Ⅰ,-1,-,-1,-,9999,-,0.59,Ⅲ
2016/4/2 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.88,Ⅰ,8.95,Ⅰ,2,Ⅰ,9999,-,0.15,Ⅰ
2016/4/2 8:00,56,安徽安庆皖河口,长江,长江干流,7.21,Ⅰ,8.5,Ⅰ,1.84,Ⅰ,9999,-,0.15,Ⅰ
2016/4/2 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.03,Ⅰ,8.5,Ⅰ,1.65,Ⅰ,2.67,-,0.09,Ⅰ
2016/4/2 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.21,Ⅰ,9.11,Ⅰ,-1,-,9999,-,-1,-
2016/4/2 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.81,Ⅰ,6.41,Ⅱ,3.04,Ⅱ,9999,-,0.09,Ⅰ
2016/4/2 9:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.23,Ⅰ,8.96,Ⅰ,1.88,Ⅰ,9999,-,0.18,Ⅱ
2016/4/2 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.06,Ⅰ,10.4,Ⅰ,3.08,Ⅱ,9999,-,0.35,Ⅱ
2016/4/2 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.54,Ⅰ,-1,-,-1,-,9999,-,0.6,Ⅲ
