2016/1/1 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.43,Ⅰ,10.12,Ⅰ,2.1,Ⅱ,9999,-,0.17,Ⅱ
2016/1/1 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.08,Ⅰ,7.53,Ⅰ,1.82,Ⅰ,9999,-,0.17,Ⅱ
2016/1/1 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.06,Ⅰ,9.1,Ⅰ,1.94,Ⅰ,9999,-,0.14,Ⅰ
2016/1/1 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.76,Ⅰ,8.39,Ⅰ,2.27,Ⅱ,9999,-,0.21,Ⅱ
2016/1/1 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.99,Ⅰ,11.87,Ⅰ,1.17,Ⅰ,9999,-,0.25,Ⅱ
2016/1/1 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.21,Ⅰ,11.79,Ⅰ,3.31,Ⅱ,9999,-,0.16,Ⅱ
2016/1/1 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.61,Ⅰ,10.07,Ⅰ,1.68,Ⅰ,9999,-,0.18,Ⅱ
2016/1/1 9:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,-1,-,-1,-,-1,-,9999,-,-1,-
2016/1/1 12:00,74,四川攀枝花龙洞,长江,长江干流,8.24,Ⅰ,9.05,Ⅰ,0.98,Ⅰ,9999,-,-1,-
2016/1/1 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.12,Ⅰ,7.83,Ⅰ,1.89,Ⅰ,9999,-,0.14,Ⅰ
2016/1/1 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.01,Ⅰ,11.97,Ⅰ,2.13,Ⅱ,9999,-,0.31,Ⅱ
2016/1/1 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.66,Ⅰ,9.96,Ⅰ,2.14,Ⅱ,9999,-,0.24,Ⅱ
2016/1/1 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.51,Ⅰ,11.97,Ⅰ,1.35,Ⅰ,9999,-,0.28,Ⅱ
2016/1/1 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.95,Ⅰ,9.34,Ⅰ,1.24,Ⅰ,9999,-,0.06,Ⅰ
2016/1/1 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.27,Ⅰ,8.75,Ⅰ,0.37,Ⅰ,9999,-,0.3,Ⅱ
2016/1/1 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.17,Ⅰ,11.63,Ⅰ,2.55,Ⅱ,9999,-,0.14,Ⅰ
2016/1/1 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.17,Ⅰ,13.49,Ⅰ,4,Ⅱ,9999,-,0.27,Ⅱ
2016/1/1 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.5,Ⅰ,10.41,Ⅰ,2.4,Ⅱ,9999,-,0.1,Ⅰ
2016/1/1 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.64,Ⅰ,10.06,Ⅰ,2.51,Ⅱ,9999,-,0.5,Ⅱ
2016/1/1 12:00,56,安徽安庆皖河口,长江,长江干流,7.68,Ⅰ,9.62,Ⅰ,3.1,Ⅱ,9999,-,0.17,Ⅱ
2016/1/1 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.76,Ⅰ,8.59,Ⅰ,2.02,Ⅱ,9999,-,0.18,Ⅱ
2016/1/1 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.81,Ⅰ,8.53,Ⅰ,2.52,Ⅱ,9999,-,0.18,Ⅱ
2016/1/1 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.6,Ⅰ,9.97,Ⅰ,1.79,Ⅰ,9999,-,0.2,Ⅱ
2016/1/1 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.11,Ⅰ,10.21,Ⅰ,2.04,Ⅱ,9999,-,0.21,Ⅱ
2016/1/1 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.08,Ⅰ,9.1,Ⅰ,1.53,Ⅰ,9999,-,0.15,Ⅰ
2016/1/1 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.74,Ⅰ,11.74,Ⅰ,1.9,Ⅰ,9999,-,0.02,Ⅰ
2016/1/1 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.74,Ⅰ,-1,-,-1,-,9999,-,0.51,Ⅲ
2016/1/1 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.6,Ⅰ,10.13,Ⅰ,2.2,Ⅱ,9999,-,0.17,Ⅱ
2016/1/1 14:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.97,Ⅰ,9.29,Ⅰ,1.11,Ⅰ,9999,-,0.06,Ⅰ
2016/1/1 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.49,Ⅰ,10.14,Ⅰ,1.9,Ⅰ,9999,-,0.16,Ⅱ
2016/1/1 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.08,Ⅰ,9,Ⅰ,1.74,Ⅰ,9999,-,0.13,Ⅰ
2016/1/1 16:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.47,Ⅰ,11.98,Ⅰ,1.87,Ⅰ,9999,-,0.27,Ⅱ
2016/1/1 16:00,56,安徽安庆皖河口,长江,长江干流,7.67,Ⅰ,9.56,Ⅰ,2.95,Ⅱ,9999,-,0.18,Ⅱ
2016/1/1 16:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.75,Ⅰ,11.72,Ⅰ,2,Ⅰ,9999,-,0.27,Ⅱ
2016/1/1 16:00,74,四川攀枝花龙洞,长江,长江干流,8.22,Ⅰ,9.14,Ⅰ,0.98,Ⅰ,9999,-,-1,-
2016/1/1 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.96,Ⅰ,9.24,Ⅰ,1.29,Ⅰ,9999,-,0.06,Ⅰ
2016/1/1 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.66,Ⅰ,9.82,Ⅰ,2.18,Ⅱ,9999,-,0.26,Ⅱ
2016/1/1 16:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.99,Ⅰ,11.92,Ⅰ,1.87,Ⅰ,9999,-,0.35,Ⅱ
2016/1/1 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.16,Ⅰ,7.9,Ⅰ,1.91,Ⅰ,9999,-,0.15,Ⅰ
2016/1/1 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.17,Ⅰ,10.21,Ⅰ,2.57,Ⅱ,9999,-,0.22,Ⅱ
2016/1/1 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.65,Ⅰ,9.9,Ⅰ,1.92,Ⅰ,9999,-,0.2,Ⅱ
2016/1/1 16:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.83,Ⅰ,8.59,Ⅰ,2.58,Ⅱ,9999,-,0.18,Ⅱ
2016/1/1 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.65,Ⅰ,10.36,Ⅰ,2.52,Ⅱ,9999,-,0.5,Ⅱ
2016/1/1 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.59,Ⅰ,10.28,Ⅰ,2.5,Ⅱ,9999,-,0.11,Ⅰ
2016/1/1 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.17,Ⅰ,13.54,Ⅰ,4,Ⅱ,9999,-,0.3,Ⅱ
2016/1/1 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.2,Ⅰ,11.55,Ⅰ,2.58,Ⅱ,9999,-,0.16,Ⅱ
2016/1/1 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.74,Ⅰ,-1,-,-1,-,9999,-,0.5,Ⅱ
2016/1/1 16:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.23,Ⅰ,8.14,Ⅰ,-1,-,9999,-,0.32,Ⅱ
2016/1/1 20:00,56,安徽安庆皖河口,长江,长江干流,7.67,Ⅰ,9.54,Ⅰ,3.11,Ⅱ,9999,-,0.18,Ⅱ
2016/1/1 20:00,74,四川攀枝花龙洞,长江,长江干流,8.12,Ⅰ,9.03,Ⅰ,1.03,Ⅰ,9999,-,-1,-
2016/1/1 20:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.95,Ⅰ,9.34,Ⅰ,1.21,Ⅰ,9999,-,0.06,Ⅰ
2016/1/1 20:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.45,Ⅰ,12.15,Ⅰ,2.2,Ⅱ,9999,-,0.23,Ⅱ
2016/1/1 20:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.2,Ⅰ,8.26,Ⅰ,0.43,Ⅰ,9999,-,0.33,Ⅱ
2016/1/1 20:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.38,Ⅰ,11.53,Ⅰ,2.44,Ⅱ,9999,-,0.15,Ⅰ
2016/1/1 20:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.46,Ⅰ,9.81,Ⅰ,1.9,Ⅰ,9999,-,0.2,Ⅱ
2016/1/1 20:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.73,Ⅰ,-1,-,-1,-,9999,-,0.61,Ⅲ
2016/1/2 0:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.44,Ⅰ,12.53,Ⅰ,3.76,Ⅱ,9999,-,0.25,Ⅱ
2016/1/2 0:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.16,Ⅰ,8.99,Ⅰ,-1,-,9999,-,0.3,Ⅱ
2016/1/2 0:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.14,Ⅰ,14.4,Ⅰ,3.45,Ⅱ,9999,-,0.16,Ⅱ
2016/1/2 0:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.95,Ⅰ,9.33,Ⅰ,1.29,Ⅰ,9999,-,0.06,Ⅰ
2016/1/2 0:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.43,Ⅰ,9.57,Ⅰ,1.7,Ⅰ,9999,-,0.2,Ⅱ
2016/1/2 0:00,74,四川攀枝花龙洞,长江,长江干流,8.1,Ⅰ,8.88,Ⅰ,1.05,Ⅰ,9999,-,-1,-
2016/1/2 0:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.71,Ⅰ,-1,-,-1,-,9999,-,0.62,Ⅲ
2016/1/2 0:00,56,安徽安庆皖河口,长江,长江干流,7.68,Ⅰ,9.52,Ⅰ,3.22,Ⅱ,9999,-,0.19,Ⅱ
2016/1/2 2:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.41,Ⅰ,9.29,Ⅰ,1.5,Ⅰ,9999,-,0.2,Ⅱ
2016/1/2 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.48,Ⅰ,10.4,Ⅰ,2.6,Ⅱ,9999,-,0.13,Ⅰ
2016/1/2 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.14,Ⅰ,8.6,Ⅰ,-1,-,9999,-,0.31,Ⅱ
2016/1/2 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.97,Ⅰ,11.72,Ⅰ,1.4,Ⅰ,9999,-,0.51,Ⅲ
2016/1/2 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.4,Ⅰ,9.14,Ⅰ,1.6,Ⅰ,9999,-,0.2,Ⅱ
2016/1/2 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.24,Ⅰ,11.66,Ⅰ,1.85,Ⅰ,9999,-,0.18,Ⅱ
2016/1/2 4:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,9.53,Ⅰ,3.15,Ⅱ,9999,-,0.18,Ⅱ
2016/1/2 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.44,Ⅰ,12.39,Ⅰ,1.57,Ⅰ,9999,-,0.23,Ⅱ
2016/1/2 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.95,Ⅰ,9.34,Ⅰ,1.28,Ⅰ,9999,-,0.05,Ⅰ
2016/1/2 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.63,Ⅰ,9.96,Ⅰ,1.71,Ⅰ,9999,-,0.22,Ⅱ
2016/1/2 4:00,74,四川攀枝花龙洞,长江,长江干流,8.12,Ⅰ,8.84,Ⅰ,1.04,Ⅰ,9999,-,-1,-
2016/1/2 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.7,Ⅰ,-1,-,-1,-,9999,-,0.81,Ⅲ
2016/1/2 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.96,Ⅰ,11.67,Ⅰ,2.59,Ⅱ,9999,-,0.59,Ⅲ
2016/1/2 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.93,Ⅰ,8.13,Ⅰ,1.78,Ⅰ,9999,-,0.17,Ⅱ
2016/1/2 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.76,Ⅰ,11.82,Ⅰ,2.1,Ⅱ,9999,-,0.02,Ⅰ
2016/1/2 8:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,9.53,Ⅰ,3.22,Ⅱ,9999,-,0.16,Ⅱ
2016/1/2 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.35,Ⅰ,9.04,Ⅰ,1.6,Ⅰ,9999,-,0.18,Ⅱ
2016/1/2 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.12,Ⅰ,9.95,Ⅰ,2.4,Ⅱ,9999,-,0.29,Ⅱ
2016/1/2 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.67,Ⅰ,-1,-,-1,-,9999,-,0.91,Ⅲ
2016/1/2 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.83,Ⅰ,8.57,Ⅰ,2.38,Ⅱ,9999,-,0.17,Ⅱ
2016/1/2 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.44,Ⅰ,12.48,Ⅰ,1.2,Ⅰ,9999,-,0.23,Ⅱ
2016/1/2 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.05,Ⅰ,9.1,Ⅰ,1.48,Ⅰ,9999,-,0.14,Ⅰ
2016/1/2 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.67,Ⅰ,9.81,Ⅰ,2.66,Ⅱ,9999,-,0.51,Ⅲ
2016/1/2 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.12,Ⅰ,9.42,Ⅰ,-1,-,9999,-,0.3,Ⅱ
2016/1/2 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.49,Ⅰ,10.4,Ⅰ,2.5,Ⅱ,9999,-,0.14,Ⅰ
2016/1/2 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.15,Ⅰ,9.52,Ⅰ,1.2,Ⅰ,1.45,-,0.09,Ⅰ
2016/1/2 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.15,Ⅰ,11.02,Ⅰ,3.51,Ⅱ,9999,-,0.31,Ⅱ
2016/1/2 8:00,74,四川攀枝花龙洞,长江,长江干流,8.09,Ⅰ,8.86,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/1/2 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.3,Ⅰ,11.61,Ⅰ,2.79,Ⅱ,9999,-,0.2,Ⅱ
2016/1/2 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.95,Ⅰ,9.35,Ⅰ,1.25,Ⅰ,9999,-,0.06,Ⅰ
2016/1/2 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.77,Ⅰ,8.27,Ⅰ,2.07,Ⅱ,9999,-,0.2,Ⅱ
2016/1/2 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.67,Ⅰ,9.92,Ⅰ,2.14,Ⅱ,9999,-,0.23,Ⅱ
2016/1/2 9:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.66,Ⅰ,9.98,Ⅰ,1.82,Ⅰ,9999,-,0.18,Ⅱ
2016/1/2 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.96,Ⅰ,11.64,Ⅰ,1.85,Ⅰ,9999,-,0.58,Ⅲ
2016/1/2 12:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,9.5,Ⅰ,3.13,Ⅱ,9999,-,0.17,Ⅱ
2016/1/2 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.11,Ⅰ,9.88,Ⅰ,2.37,Ⅱ,9999,-,0.26,Ⅱ
2016/1/2 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.1,Ⅰ,8.27,Ⅰ,1.83,Ⅰ,9999,-,0.18,Ⅱ
2016/1/2 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.32,Ⅰ,9.01,Ⅰ,1.6,Ⅰ,9999,-,0.2,Ⅱ
2016/1/2 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.65,Ⅰ,-1,-,-1,-,9999,-,0.89,Ⅲ
2016/1/2 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.26,Ⅰ,11.58,Ⅰ,2.26,Ⅱ,9999,-,0.16,Ⅱ
2016/1/2 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.76,Ⅰ,11.9,Ⅰ,2.2,Ⅱ,9999,-,-1,-
2016/1/2 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.15,Ⅰ,10.61,Ⅰ,3.45,Ⅱ,9999,-,0.29,Ⅱ
2016/1/2 12:00,74,四川攀枝花龙洞,长江,长江干流,8.27,Ⅰ,9.16,Ⅰ,0.98,Ⅰ,9999,-,-1,-
2016/1/2 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.11,Ⅰ,8.22,Ⅰ,-1,-,9999,-,0.29,Ⅱ
2016/1/2 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.53,Ⅰ,10.41,Ⅰ,2.4,Ⅱ,9999,-,0.14,Ⅰ
2016/1/2 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.95,Ⅰ,9.35,Ⅰ,1.23,Ⅰ,9999,-,0.06,Ⅰ
2016/1/2 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.65,Ⅰ,9.99,Ⅰ,2.75,Ⅱ,9999,-,0.55,Ⅲ
