2016/9/3 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.72,Ⅰ,6.81,Ⅱ,-1,-,9999,-,0.2,Ⅱ
2016/9/3 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.22,Ⅰ,7.22,Ⅱ,1.87,Ⅰ,9999,-,0.18,Ⅱ
2016/9/3 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.73,Ⅰ,6.01,Ⅱ,2.37,Ⅱ,9999,-,0.17,Ⅱ
2016/9/3 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7.29,Ⅰ,6.41,Ⅱ,4.23,Ⅲ,3.52,-,0.15,Ⅰ
2016/9/3 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,8.89,Ⅰ,6.89,Ⅱ,0.33,Ⅰ,9999,-,0.55,Ⅲ
2016/9/3 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.15,Ⅰ,7.3,Ⅱ,1.62,Ⅰ,9999,-,0.19,Ⅱ
2016/9/3 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.86,Ⅰ,4.75,Ⅳ,2.35,Ⅱ,9999,-,0.43,Ⅱ
2016/9/3 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.15,Ⅰ,9.33,Ⅰ,-1,-,9999,-,0.02,Ⅰ
2016/9/3 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.58,Ⅰ,7.99,Ⅰ,0.36,Ⅰ,9999,-,0.17,Ⅱ
2016/9/3 8:00,74,四川攀枝花龙洞,长江,长江干流,8.45,Ⅰ,8.65,Ⅰ,3.1,Ⅱ,9999,-,0.19,Ⅱ
2016/9/3 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.83,Ⅰ,6.42,Ⅱ,-1,-,9999,-,0.19,Ⅱ
2016/9/3 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.31,Ⅰ,9,Ⅰ,1.44,Ⅰ,2.1,-,0.1,Ⅰ
2016/9/3 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.37,Ⅰ,3.96,Ⅳ,-1,-,-1,-,0.19,Ⅱ
2016/9/3 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.31,Ⅰ,6.71,Ⅱ,2.54,Ⅱ,9999,-,0.15,Ⅰ
2016/9/3 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,6.9,Ⅰ,8.1,Ⅰ,1.74,Ⅰ,9999,-,0.6,Ⅲ
2016/9/3 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.43,Ⅰ,3.36,Ⅳ,-1,-,9999,-,2.33,劣Ⅴ
2016/9/3 8:00,56,安徽安庆皖河口,长江,长江干流,7.56,Ⅰ,6.03,Ⅱ,3.56,Ⅱ,9999,-,0.03,Ⅰ
2016/9/3 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.93,Ⅰ,6.27,Ⅱ,2.2,Ⅱ,9999,-,0.12,Ⅰ
2016/9/3 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.19,Ⅰ,9.57,Ⅰ,-1,-,9999,-,0.03,Ⅰ
2016/9/3 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.29,Ⅰ,7.55,Ⅰ,2.39,Ⅱ,9999,-,-1,-
2016/9/3 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.23,Ⅰ,9.71,Ⅰ,-1,-,9999,-,0.02,Ⅰ
2016/9/3 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.75,Ⅰ,7.42,Ⅱ,4.34,Ⅲ,9999,-,0.21,Ⅱ
2016/9/3 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.17,Ⅰ,9.34,Ⅰ,-1,-,9999,-,0.03,Ⅰ
2016/9/4 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.15,Ⅰ,9.23,Ⅰ,-1,-,9999,-,0.02,Ⅰ
2016/9/4 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.14,Ⅰ,9.33,Ⅰ,-1,-,9999,-,0.04,Ⅰ
2016/9/4 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.73,Ⅰ,7.38,Ⅱ,-1,-,9999,-,0.2,Ⅱ
2016/9/4 8:00,56,安徽安庆皖河口,长江,长江干流,7.53,Ⅰ,6.13,Ⅱ,3.66,Ⅱ,9999,-,0.03,Ⅰ
2016/9/4 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.33,Ⅰ,6.72,Ⅱ,2.51,Ⅱ,9999,-,0.17,Ⅱ
2016/9/4 8:00,74,四川攀枝花龙洞,长江,长江干流,8.52,Ⅰ,8.42,Ⅰ,-1,-,9999,-,0.19,Ⅱ
2016/9/4 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.14,Ⅰ,6.83,Ⅱ,1.75,Ⅰ,9999,-,0.17,Ⅱ
2016/9/4 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.16,Ⅰ,9.3,Ⅰ,-1,-,9999,-,0.03,Ⅰ
2016/9/4 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.94,Ⅰ,5.24,Ⅲ,2.28,Ⅱ,9999,-,0.42,Ⅱ
2016/9/4 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.24,Ⅰ,9.71,Ⅰ,-1,-,9999,-,0.03,Ⅰ
2016/9/4 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.56,Ⅰ,8.25,Ⅰ,0.54,Ⅰ,9999,-,0.17,Ⅱ
2016/9/4 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.9,Ⅰ,5.59,Ⅲ,2.27,Ⅱ,9999,-,0.41,Ⅱ
2016/9/4 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.17,Ⅰ,9.72,Ⅰ,-1,-,9999,-,0.03,Ⅰ
2016/9/5 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.17,Ⅰ,7.01,Ⅱ,2.85,Ⅱ,9999,-,0.16,Ⅱ
2016/9/5 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.83,Ⅰ,6.58,Ⅱ,-1,-,9999,-,0.22,Ⅱ
2016/9/5 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.71,Ⅰ,5.84,Ⅲ,-1,-,9999,-,-1,-
2016/9/5 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.14,Ⅰ,9.36,Ⅰ,-1,-,9999,-,-1,-
2016/9/5 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.88,Ⅰ,6.03,Ⅱ,2.45,Ⅱ,9999,-,0.12,Ⅰ
2016/9/5 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.15,Ⅰ,6.89,Ⅱ,1.82,Ⅰ,9999,-,0.09,Ⅰ
2016/9/5 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,8.68,Ⅰ,6.89,Ⅱ,4.38,Ⅲ,3.64,-,0.17,Ⅱ
2016/9/5 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.25,Ⅰ,7.72,Ⅰ,1.68,Ⅰ,9999,-,0.18,Ⅱ
2016/9/5 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.18,Ⅰ,9.53,Ⅰ,-1,-,9999,-,0.04,Ⅰ
2016/9/5 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.72,Ⅰ,7.35,Ⅱ,4.7,Ⅲ,9999,-,0.2,Ⅱ
2016/9/5 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.58,Ⅰ,8.62,Ⅰ,0.57,Ⅰ,9999,-,0.13,Ⅰ
2016/9/5 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,8.91,Ⅰ,6.84,Ⅱ,-1,-,9999,-,0.52,Ⅲ
2016/9/5 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7.43,Ⅰ,3.52,Ⅳ,-1,-,9999,-,2.33,劣Ⅴ
2016/9/5 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.85,Ⅰ,5.23,Ⅲ,2.3,Ⅱ,9999,-,0.45,Ⅱ
2016/9/5 8:00,56,安徽安庆皖河口,长江,长江干流,7.51,Ⅰ,6.02,Ⅱ,3.63,Ⅱ,9999,-,0.03,Ⅰ
2016/9/5 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.32,Ⅰ,6.61,Ⅱ,2.39,Ⅱ,9999,-,0.17,Ⅱ
2016/9/5 8:00,74,四川攀枝花龙洞,长江,长江干流,8.62,Ⅰ,8.23,Ⅰ,-1,-,9999,-,0.2,Ⅱ
2016/9/5 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.44,Ⅰ,7.41,Ⅱ,3.56,Ⅱ,9999,-,0.12,Ⅰ
2016/9/5 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.82,Ⅰ,6.45,Ⅱ,-1,-,9999,-,0.23,Ⅱ
2016/9/5 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.59,Ⅰ,5.47,Ⅲ,-1,-,-1,-,0.18,Ⅱ
2016/9/5 10:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.36,Ⅰ,9.51,Ⅰ,1.56,Ⅰ,2.48,-,0.11,Ⅰ
2016/9/5 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,6.69,Ⅰ,7.12,Ⅱ,1.44,Ⅰ,9999,-,0.2,Ⅱ
2016/9/5 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,8.91,Ⅰ,6.72,Ⅱ,-1,-,9999,-,0.45,Ⅱ
2016/9/5 12:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.39,Ⅰ,9.85,Ⅰ,1.54,Ⅰ,2.36,-,0.1,Ⅰ
2016/9/5 12:00,56,安徽安庆皖河口,长江,长江干流,7.42,Ⅰ,6.41,Ⅱ,2.79,Ⅱ,9999,-,0.14,Ⅰ
2016/9/5 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.26,Ⅰ,9.89,Ⅰ,-1,-,9999,-,0.11,Ⅰ
2016/9/5 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.32,Ⅰ,7.08,Ⅱ,1.82,Ⅰ,9999,-,0.17,Ⅱ
2016/9/5 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.88,Ⅰ,6.06,Ⅱ,2.48,Ⅱ,9999,-,0.12,Ⅰ
2016/9/5 15:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.86,Ⅰ,5.57,Ⅲ,2.94,Ⅱ,9999,-,0.44,Ⅱ
2016/9/5 15:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.47,Ⅰ,4.66,Ⅳ,-1,-,-1,-,0.18,Ⅱ
2016/9/5 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.36,Ⅰ,6.79,Ⅱ,3.07,Ⅱ,9999,-,0.5,Ⅱ
2016/9/5 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.34,Ⅰ,10.35,Ⅰ,-1,-,9999,-,0.07,Ⅰ
2016/9/5 16:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.33,Ⅰ,6.67,Ⅱ,2.49,Ⅱ,9999,-,0.17,Ⅱ
2016/9/5 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.22,Ⅰ,7.41,Ⅱ,2.76,Ⅱ,9999,-,0.19,Ⅱ
2016/9/5 16:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.88,Ⅰ,6.11,Ⅱ,2.41,Ⅱ,9999,-,0.06,Ⅰ
2016/9/5 17:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.7,Ⅰ,7.36,Ⅱ,4.43,Ⅲ,9999,-,0.2,Ⅱ
2016/9/5 20:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.17,Ⅰ,7.14,Ⅱ,2.77,Ⅱ,9999,-,0.17,Ⅱ
2016/9/5 20:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.7,Ⅰ,6.93,Ⅱ,4.34,Ⅲ,9999,-,0.21,Ⅱ
2016/9/5 20:00,74,四川攀枝花龙洞,长江,长江干流,8.67,Ⅰ,8.22,Ⅰ,-1,-,9999,-,0.19,Ⅱ
2016/9/5 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.29,Ⅰ,10.01,Ⅰ,-1,-,9999,-,0.06,Ⅰ
2016/9/6 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.29,Ⅰ,9.91,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/9/6 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.28,Ⅰ,9.81,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/9/6 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.43,Ⅰ,4.16,Ⅳ,-1,-,-1,-,0.17,Ⅱ
2016/9/6 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.35,Ⅰ,9.41,Ⅰ,1.49,Ⅰ,2.24,-,0.1,Ⅰ
2016/9/6 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.67,Ⅰ,6.93,Ⅱ,4.81,Ⅲ,9999,-,0.2,Ⅱ
2016/9/6 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.59,Ⅰ,8.4,Ⅰ,0.72,Ⅰ,9999,-,0.03,Ⅰ
2016/9/6 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.98,Ⅰ,5.73,Ⅲ,2.45,Ⅱ,9999,-,0.38,Ⅱ
2016/9/6 8:00,74,四川攀枝花龙洞,长江,长江干流,8.65,Ⅰ,8.13,Ⅰ,-1,-,9999,-,0.2,Ⅱ
2016/9/6 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.82,Ⅰ,5.97,Ⅲ,-1,-,9999,-,0.23,Ⅱ
2016/9/6 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,8.94,Ⅰ,-1,-,-1,-,9999,-,0.59,Ⅲ
2016/9/6 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.46,Ⅰ,4.12,Ⅳ,-1,-,-1,-,0.17,Ⅱ
2016/9/6 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.15,Ⅰ,7.04,Ⅱ,2.88,Ⅱ,9999,-,0.19,Ⅱ
2016/9/6 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,6.74,Ⅰ,7.54,Ⅰ,1.65,Ⅰ,9999,-,0.19,Ⅱ
2016/9/6 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.33,Ⅰ,6.67,Ⅱ,2.43,Ⅱ,9999,-,0.17,Ⅱ
2016/9/6 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.84,Ⅰ,6.06,Ⅱ,2.48,Ⅱ,9999,-,0.11,Ⅰ
2016/9/6 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.06,Ⅰ,6.67,Ⅱ,-1,-,9999,-,-1,-
2016/9/6 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,8.73,Ⅰ,5.87,Ⅲ,4.38,Ⅲ,3.65,-,0.12,Ⅰ
2016/9/6 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.35,Ⅰ,7.88,Ⅰ,1.57,Ⅰ,9999,-,0.18,Ⅱ
2016/9/6 8:00,56,安徽安庆皖河口,长江,长江干流,7.4,Ⅰ,6.55,Ⅱ,2.53,Ⅱ,9999,-,0.16,Ⅱ
2016/9/6 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.89,Ⅰ,-1,-,2.26,Ⅱ,9999,-,0.19,Ⅱ
2016/9/6 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.32,Ⅰ,10.17,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/9/6 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.32,Ⅰ,10.37,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/9/6 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.26,Ⅰ,9.92,Ⅰ,-1,-,9999,-,0.04,Ⅰ
2016/9/7 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.24,Ⅰ,9.84,Ⅰ,-1,-,9999,-,-1,-
2016/9/7 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.42,Ⅰ,4.25,Ⅳ,1.73,Ⅰ,-1,-,0.16,Ⅱ
2016/9/7 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.23,Ⅰ,7.28,Ⅱ,2.85,Ⅱ,9999,-,0.2,Ⅱ
2016/9/7 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,6.7,Ⅰ,7.55,Ⅰ,1.88,Ⅰ,9999,-,0.2,Ⅱ
2016/9/7 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.85,Ⅰ,6.16,Ⅱ,2.15,Ⅱ,9999,-,0.11,Ⅰ
2016/9/7 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,6.9,Ⅰ,6.19,Ⅱ,-1,-,9999,-,0.08,Ⅰ
2016/9/7 4:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,8.75,Ⅰ,5.97,Ⅲ,5.62,Ⅲ,4.68,-,0.13,Ⅰ
2016/9/7 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.23,Ⅰ,7.63,Ⅰ,2.46,Ⅱ,9999,-,0.16,Ⅱ
2016/9/7 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.08,Ⅰ,6.52,Ⅱ,2.84,Ⅱ,9999,-,0.26,Ⅱ
2016/9/7 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.37,Ⅰ,6.59,Ⅱ,2.34,Ⅱ,9999,-,0.16,Ⅱ
2016/9/7 4:00,74,四川攀枝花龙洞,长江,长江干流,8.68,Ⅰ,8.22,Ⅰ,3.26,Ⅱ,9999,-,0.22,Ⅱ
2016/9/7 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6.83,Ⅰ,5.92,Ⅲ,-1,-,9999,-,0.22,Ⅱ
2016/9/7 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.24,Ⅰ,9.82,Ⅰ,-1,-,9999,-,-1,-
2016/9/7 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8.62,Ⅰ,7.27,Ⅱ,3.07,Ⅱ,9999,-,0.2,Ⅱ
2016/9/7 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.63,Ⅰ,8.75,Ⅰ,0.75,Ⅰ,9999,-,0.08,Ⅰ
2016/9/7 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.74,Ⅰ,5.32,Ⅲ,2.34,Ⅱ,9999,-,0.37,Ⅱ
2016/9/7 6:00,56,安徽安庆皖河口,长江,长江干流,7.39,Ⅰ,6.57,Ⅱ,2.57,Ⅱ,9999,-,0.15,Ⅰ
2016/9/7 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.36,Ⅰ,9.33,Ⅰ,1.5,Ⅰ,2.29,-,0.1,Ⅰ
2016/9/7 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.92,Ⅰ,6.46,Ⅱ,2.39,Ⅱ,9999,-,0.19,Ⅱ
2016/9/7 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,8.86,Ⅰ,-1,-,-1,-,9999,-,0.66,Ⅲ
2016/9/7 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.23,Ⅰ,9.83,Ⅰ,-1,-,9999,-,0.07,Ⅰ
2016/9/7 11:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.32,Ⅰ,6.83,Ⅱ,1.9,Ⅰ,1.1,-,0.09,Ⅰ
2016/9/7 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.58,Ⅰ,6.52,Ⅱ,2.48,Ⅱ,9999,-,0.17,Ⅱ
2016/9/7 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.02,Ⅰ,6.84,Ⅱ,-1,-,9999,-,-1,-
2016/9/7 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.35,Ⅰ,10.31,Ⅰ,-1,-,9999,-,0.03,Ⅰ
2016/9/7 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.49,Ⅰ,7.17,Ⅱ,1.9,Ⅰ,1,-,0.11,Ⅰ
2016/9/7 20:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.44,Ⅰ,6.88,Ⅱ,1.9,Ⅰ,1,-,0.08,Ⅰ
2016/9/7 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.28,Ⅰ,10.23,Ⅰ,-1,-,9999,-,0.06,Ⅰ
2016/9/8 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,8.31,Ⅰ,10.1,Ⅰ,-1,-,9999,-,0.03,Ⅰ
2016/9/8 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.27,Ⅰ,6.65,Ⅱ,3.15,Ⅱ,9999,-,0.2,Ⅱ
2016/9/8 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,6.55,Ⅰ,7.2,Ⅱ,2.42,Ⅱ,9999,-,0.22,Ⅱ
2016/9/8 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.17,Ⅰ,7.34,Ⅱ,2.45,Ⅱ,9999,-,0.3,Ⅱ
2016/9/8 4:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,8.94,Ⅰ,5.73,Ⅲ,8.77,Ⅳ,7.32,-,0.13,Ⅰ
2016/9/8 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.19,Ⅰ,7.75,Ⅰ,1.86,Ⅰ,9999,-,0.18,Ⅱ
2016/9/8 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.24,Ⅰ,6.62,Ⅱ,2.35,Ⅱ,9999,-,0.28,Ⅱ
2016/9/8 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.92,Ⅰ,6.36,Ⅱ,2.28,Ⅱ,9999,-,0.2,Ⅱ
2016/9/8 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.47,Ⅰ,6.3,Ⅱ,3.26,Ⅱ,9999,-,0.21,Ⅱ
2016/9/8 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.41,Ⅰ,6.74,Ⅱ,2.62,Ⅱ,9999,-,0.15,Ⅰ
2016/9/8 4:00,74,四川攀枝花龙洞,长江,长江干流,8.69,Ⅰ,8.27,Ⅰ,3.14,Ⅱ,9999,-,0.18,Ⅱ
