2016/3/1 8:00,56,安徽安庆皖河口,长江,长江干流,7.63,Ⅰ,9.69,Ⅰ,2.14,Ⅱ,9999,-,0.18,Ⅱ
2016/3/1 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.27,Ⅰ,15.84,Ⅰ,1.85,Ⅰ,9999,-,2.61,劣Ⅴ
2016/3/1 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.34,Ⅰ,10.44,Ⅰ,1.33,Ⅰ,9999,-,0.26,Ⅱ
2016/3/1 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.96,Ⅰ,-1,-,2.01,Ⅱ,9999,-,0.17,Ⅱ
2016/3/1 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.3,Ⅰ,9.38,Ⅰ,2.13,Ⅱ,9999,-,2.57,劣Ⅴ
2016/3/1 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.26,Ⅰ,9.15,Ⅰ,3.04,Ⅱ,9999,-,0.3,Ⅱ
2016/3/1 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,9.3,Ⅰ,1.5,Ⅰ,9999,-,0.25,Ⅱ
2016/3/1 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,8.14,Ⅰ,10.63,Ⅰ,2.98,Ⅱ,9999,-,0.18,Ⅱ
2016/3/1 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.57,Ⅰ,9.22,Ⅰ,3.45,Ⅱ,9999,-,0.59,Ⅲ
2016/3/1 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,-1,-,-1,-,2.5,Ⅱ,9999,-,-1,-
2016/3/1 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.25,Ⅰ,9.52,Ⅰ,1.36,Ⅰ,1.88,-,0.07,Ⅰ
2016/3/1 8:00,74,四川攀枝花龙洞,长江,长江干流,7.83,Ⅰ,9.54,Ⅰ,-1,-,9999,-,0.06,Ⅰ
2016/3/1 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,8.7,Ⅰ,12.78,Ⅰ,3.9,Ⅱ,9999,-,0.33,Ⅱ
2016/3/1 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.72,Ⅰ,10.3,Ⅰ,1.53,Ⅰ,9999,-,0.22,Ⅱ
2016/3/1 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.98,Ⅰ,9.82,Ⅰ,1.98,Ⅰ,9999,-,0.09,Ⅰ
2016/3/1 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8.02,Ⅰ,10.36,Ⅰ,1.1,Ⅰ,9999,-,0.25,Ⅱ
2016/3/1 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.55,Ⅰ,9.72,Ⅰ,1.79,Ⅰ,9999,-,0.15,Ⅰ
2016/3/1 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.36,Ⅰ,-1,-,0.85,Ⅰ,9999,-,0.61,Ⅲ
2016/3/1 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.37,Ⅰ,12.19,Ⅰ,1.85,Ⅰ,9999,-,0.2,Ⅱ
2016/3/1 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.65,Ⅰ,8.01,Ⅰ,1.85,Ⅰ,9999,-,-1,-
2016/3/1 12:00,74,四川攀枝花龙洞,长江,长江干流,7.99,Ⅰ,9.85,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/3/1 12:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.27,Ⅰ,9.7,Ⅰ,1.39,Ⅰ,1.95,-,0.05,Ⅰ
2016/3/1 12:00,56,安徽安庆皖河口,长江,长江干流,7.64,Ⅰ,9.64,Ⅰ,2.23,Ⅱ,9999,-,0.17,Ⅱ
2016/3/1 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,8.25,Ⅰ,11.54,Ⅰ,3.09,Ⅱ,9999,-,0.15,Ⅰ
2016/3/1 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.26,Ⅰ,9.07,Ⅰ,3.24,Ⅱ,9999,-,0.32,Ⅱ
2016/3/1 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.99,Ⅰ,9.89,Ⅰ,2.07,Ⅱ,9999,-,0.09,Ⅰ
2016/3/1 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.76,Ⅰ,9.47,Ⅰ,2.46,Ⅱ,9999,-,-1,-
2016/3/1 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.3,Ⅰ,16.2,Ⅰ,3.4,Ⅱ,9999,-,-1,-
2016/3/1 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.33,Ⅰ,9.15,Ⅰ,2.25,Ⅱ,9999,-,2.55,劣Ⅴ
2016/3/1 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.62,Ⅰ,9.31,Ⅰ,3.54,Ⅱ,9999,-,0.65,Ⅲ
2016/3/1 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,9.1,Ⅰ,1.78,Ⅰ,9999,-,0.24,Ⅱ
2016/3/1 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.53,Ⅰ,9.43,Ⅰ,1.84,Ⅰ,9999,-,0.16,Ⅱ
2016/3/1 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,-1,-,-1,-,-1,-,9999,-,-1,-
2016/3/1 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.37,Ⅰ,-1,-,1.23,Ⅰ,9999,-,0.62,Ⅲ
2016/3/1 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.38,Ⅰ,12.3,Ⅰ,1.22,Ⅰ,9999,-,0.2,Ⅱ
2016/3/1 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.39,Ⅰ,10.43,Ⅰ,1.4,Ⅰ,9999,-,0.39,Ⅱ
2016/3/1 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.71,Ⅰ,10.05,Ⅰ,1.38,Ⅰ,9999,-,0.24,Ⅱ
2016/3/1 13:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.42,Ⅰ,11.34,Ⅰ,1.46,Ⅰ,9999,-,-1,-
2016/3/1 14:00,137,河南南阳陶岔,长江,南水北调中线取水口,-1,-,-1,-,2.6,Ⅱ,9999,-,0.17,Ⅱ
2016/3/1 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.39,Ⅰ,16.16,Ⅰ,2.42,Ⅱ,9999,-,2.81,劣Ⅴ
2016/3/1 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.01,Ⅰ,7.48,Ⅱ,1.94,Ⅰ,9999,-,-1,-
2016/3/1 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.34,Ⅰ,8.61,Ⅰ,1.75,Ⅰ,9999,-,0.25,Ⅱ
2016/3/1 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.45,Ⅰ,10.41,Ⅰ,1.4,Ⅰ,9999,-,0.16,Ⅱ
2016/3/1 16:00,56,安徽安庆皖河口,长江,长江干流,7.64,Ⅰ,9.57,Ⅰ,2.04,Ⅱ,9999,-,0.17,Ⅱ
2016/3/1 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,9,Ⅰ,1.43,Ⅰ,9999,-,0.23,Ⅱ
2016/3/1 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.74,Ⅰ,10.14,Ⅰ,1.46,Ⅰ,9999,-,0.25,Ⅱ
2016/3/1 16:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.43,Ⅰ,6.09,Ⅱ,0.99,Ⅰ,9999,-,-1,-
2016/3/1 16:00,74,四川攀枝花龙洞,长江,长江干流,8.04,Ⅰ,10.38,Ⅰ,-1,-,9999,-,0.06,Ⅰ
2016/3/1 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,-1,-,9.94,Ⅰ,2.7,Ⅱ,9999,-,0.24,Ⅱ
2016/3/1 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.99,Ⅰ,9.82,Ⅰ,1.89,Ⅰ,9999,-,0.09,Ⅰ
2016/3/1 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.36,Ⅰ,-1,-,0.63,Ⅰ,9999,-,0.62,Ⅲ
2016/3/1 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.43,Ⅰ,8.76,Ⅰ,3.41,Ⅱ,9999,-,0.61,Ⅲ
2016/3/1 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.5,Ⅰ,9.34,Ⅰ,1.99,Ⅰ,9999,-,0.15,Ⅰ
2016/3/1 16:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,8.25,Ⅰ,11.44,Ⅰ,3.46,Ⅱ,9999,-,0.16,Ⅱ
2016/3/1 16:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.41,Ⅰ,12.47,Ⅰ,1.57,Ⅰ,9999,-,0.23,Ⅱ
2016/3/1 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.22,Ⅰ,9.14,Ⅰ,3.06,Ⅱ,9999,-,0.31,Ⅱ
2016/3/1 17:00,65,湖北武汉宗关,长江,汉江（入长江前）,-1,-,-1,-,-1,-,9999,-,-1,-
2016/3/1 19:00,137,河南南阳陶岔,长江,南水北调中线取水口,6.79,Ⅰ,8.94,Ⅰ,2.7,Ⅱ,9999,-,0.11,Ⅰ
2016/3/1 20:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,8.15,Ⅰ,10.89,Ⅰ,-1,-,9999,-,0.18,Ⅱ
2016/3/1 20:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,9.7,Ⅰ,1.68,Ⅰ,9999,-,0.25,Ⅱ
2016/3/1 20:00,56,安徽安庆皖河口,长江,长江干流,7.63,Ⅰ,9.55,Ⅰ,2.19,Ⅱ,9999,-,0.16,Ⅱ
2016/3/1 20:00,65,湖北武汉宗关,长江,汉江（入长江前）,8.78,Ⅰ,13.52,Ⅰ,4.5,Ⅲ,9999,-,0.02,Ⅰ
2016/3/1 20:00,74,四川攀枝花龙洞,长江,长江干流,7.92,Ⅰ,10.38,Ⅰ,-1,-,9999,-,0.08,Ⅰ
2016/3/1 20:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.97,Ⅰ,9.76,Ⅰ,1.95,Ⅰ,9999,-,0.09,Ⅰ
2016/3/1 20:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.54,Ⅰ,9.42,Ⅰ,1.85,Ⅰ,9999,-,0.15,Ⅰ
2016/3/1 20:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.38,Ⅰ,12.33,Ⅰ,1.06,Ⅰ,9999,-,0.21,Ⅱ
2016/3/1 20:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.4,Ⅰ,6.93,Ⅱ,1.88,Ⅰ,9999,-,-1,-
2016/3/1 20:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.42,Ⅰ,10.34,Ⅰ,1.3,Ⅰ,9999,-,0.08,Ⅰ
2016/3/1 20:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.32,Ⅰ,8.71,Ⅰ,2.88,Ⅱ,9999,-,0.37,Ⅱ
2016/3/1 20:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.32,Ⅰ,9.11,Ⅰ,1.92,Ⅰ,9999,-,0.29,Ⅱ
2016/3/1 20:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.41,Ⅰ,8.46,Ⅰ,3.57,Ⅱ,9999,-,0.6,Ⅲ
2016/3/1 20:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.71,Ⅰ,9.48,Ⅰ,1.67,Ⅰ,9999,-,0.24,Ⅱ
2016/3/1 20:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.3,Ⅰ,15.11,Ⅰ,3.17,Ⅱ,9999,-,2.81,劣Ⅴ
2016/3/1 20:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.34,Ⅰ,-1,-,1.34,Ⅰ,9999,-,0.62,Ⅲ
2016/3/1 20:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.42,Ⅰ,6.15,Ⅱ,1.82,Ⅰ,9999,-,0.19,Ⅱ
2016/3/1 23:00,137,河南南阳陶岔,长江,南水北调中线取水口,6.87,Ⅰ,9.23,Ⅰ,2.3,Ⅱ,9999,-,0.27,Ⅱ
2016/3/2 0:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.97,Ⅰ,9.76,Ⅰ,1.98,Ⅰ,9999,-,0.09,Ⅰ
2016/3/2 0:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.31,Ⅰ,16.76,Ⅰ,1.97,Ⅰ,9999,-,-1,-
2016/3/2 0:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.42,Ⅰ,8.53,Ⅰ,3.62,Ⅱ,9999,-,0.6,Ⅲ
2016/3/2 0:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.39,Ⅰ,10.4,Ⅰ,1.4,Ⅰ,9999,-,0.31,Ⅱ
2016/3/2 0:00,74,四川攀枝花龙洞,长江,长江干流,7.84,Ⅰ,9.84,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/3/2 0:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.54,Ⅰ,6.34,Ⅱ,2,Ⅰ,9999,-,0.16,Ⅱ
2016/3/2 0:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.34,Ⅰ,-1,-,1.19,Ⅰ,9999,-,0.61,Ⅲ
2016/3/2 0:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.68,Ⅰ,7.01,Ⅱ,1.88,Ⅰ,9999,-,-1,-
2016/3/2 0:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.7,Ⅰ,9.75,Ⅰ,1.57,Ⅰ,9999,-,0.25,Ⅱ
2016/3/2 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.96,Ⅰ,9.76,Ⅰ,2.05,Ⅱ,9999,-,0.09,Ⅰ
2016/3/2 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.37,Ⅰ,12.22,Ⅰ,1.22,Ⅰ,9999,-,0.21,Ⅱ
2016/3/2 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.33,Ⅰ,9.44,Ⅰ,1.78,Ⅰ,9999,-,0.23,Ⅱ
2016/3/2 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.56,Ⅰ,9.19,Ⅰ,2.54,Ⅱ,9999,-,0.15,Ⅰ
2016/3/2 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,8.05,Ⅰ,10.41,Ⅰ,-1,-,9999,-,0.18,Ⅱ
2016/3/2 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,9.32,Ⅰ,1.56,Ⅰ,9999,-,0.25,Ⅱ
2016/3/2 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.48,Ⅰ,8.91,Ⅰ,3.67,Ⅱ,9999,-,0.56,Ⅲ
2016/3/2 4:00,74,四川攀枝花龙洞,长江,长江干流,7.81,Ⅰ,9.52,Ⅰ,-1,-,9999,-,0.06,Ⅰ
2016/3/2 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.04,Ⅰ,8.91,Ⅰ,2.5,Ⅱ,9999,-,-1,-
2016/3/2 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,8.68,Ⅰ,13.86,Ⅰ,4.6,Ⅲ,9999,-,-1,-
2016/3/2 4:00,56,安徽安庆皖河口,长江,长江干流,7.62,Ⅰ,9.54,Ⅰ,2.21,Ⅱ,9999,-,0.16,Ⅱ
2016/3/2 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.24,Ⅰ,15.58,Ⅰ,3.14,Ⅱ,9999,-,3.14,劣Ⅴ
2016/3/2 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.98,Ⅰ,10.25,Ⅰ,1.1,Ⅰ,9999,-,0.27,Ⅱ
2016/3/2 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.92,Ⅰ,-1,-,1.51,Ⅰ,9999,-,0.16,Ⅱ
2016/3/2 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.54,Ⅰ,6.36,Ⅱ,1.88,Ⅰ,9999,-,0.15,Ⅰ
2016/3/2 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.35,Ⅰ,-1,-,0.92,Ⅰ,9999,-,0.64,Ⅲ
2016/3/2 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.89,Ⅰ,7.23,Ⅱ,1.7,Ⅰ,9999,-,-1,-
2016/3/2 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.28,Ⅰ,9.19,Ⅰ,3.35,Ⅱ,9999,-,0.21,Ⅱ
2016/3/2 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.36,Ⅰ,-1,-,1.33,Ⅰ,9999,-,0.59,Ⅲ
2016/3/2 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.95,Ⅰ,10.22,Ⅰ,1.1,Ⅰ,9999,-,0.21,Ⅱ
2016/3/2 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.96,Ⅰ,9.75,Ⅰ,2.01,Ⅱ,9999,-,0.09,Ⅰ
2016/3/2 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.56,Ⅰ,9.52,Ⅰ,1.93,Ⅰ,9999,-,0.11,Ⅰ
2016/3/2 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,9.24,Ⅰ,1.5,Ⅰ,9999,-,0.23,Ⅱ
2016/3/2 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.28,Ⅰ,15.51,Ⅰ,1.61,Ⅰ,9999,-,3.06,劣Ⅴ
2016/3/2 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.38,Ⅰ,10.46,Ⅰ,1.8,Ⅰ,9999,-,0.3,Ⅱ
2016/3/2 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.95,Ⅰ,7.25,Ⅱ,2.08,Ⅱ,9999,-,-1,-
2016/3/2 8:00,74,四川攀枝花龙洞,长江,长江干流,7.77,Ⅰ,9.37,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/3/2 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.52,Ⅰ,8.99,Ⅰ,3.56,Ⅱ,9999,-,0.55,Ⅲ
2016/3/2 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.45,Ⅰ,9.21,Ⅰ,2.8,Ⅱ,9999,-,0.24,Ⅱ
2016/3/2 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,8.57,Ⅰ,13.49,Ⅰ,4.51,Ⅲ,9999,-,-1,-
2016/3/2 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.32,Ⅰ,9.26,Ⅰ,1.36,Ⅰ,1.88,-,0.07,Ⅰ
2016/3/2 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.33,Ⅰ,9.46,Ⅰ,-1,-,9999,-,0.22,Ⅱ
2016/3/2 8:00,56,安徽安庆皖河口,长江,长江干流,7.62,Ⅰ,9.55,Ⅰ,2.22,Ⅱ,9999,-,0.16,Ⅱ
2016/3/2 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.55,Ⅰ,6.35,Ⅱ,1.64,Ⅰ,9999,-,0.19,Ⅱ
2016/3/2 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.99,Ⅰ,10.11,Ⅰ,-1,-,9999,-,0.19,Ⅱ
2016/3/2 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.66,Ⅰ,10.07,Ⅰ,1.53,Ⅰ,9999,-,0.22,Ⅱ
2016/3/2 11:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.53,Ⅰ,9.38,Ⅰ,1.84,Ⅰ,9999,-,0.08,Ⅰ
2016/3/2 11:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,-1,-,-1,-,1.28,Ⅰ,9999,-,0.35,Ⅱ
2016/3/2 11:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.04,Ⅰ,8.26,Ⅰ,1.97,Ⅰ,9999,-,0.02,Ⅰ
2016/3/2 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.38,Ⅰ,10.41,Ⅰ,1.71,Ⅰ,9999,-,0.24,Ⅱ
2016/3/2 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.97,Ⅰ,10.27,Ⅰ,1.1,Ⅰ,9999,-,0.28,Ⅱ
2016/3/2 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,6.57,Ⅰ,6.41,Ⅱ,1.24,Ⅰ,9999,-,0.15,Ⅰ
2016/3/2 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.33,Ⅰ,9.13,Ⅰ,2.17,Ⅱ,9999,-,0.19,Ⅱ
2016/3/2 12:00,74,四川攀枝花龙洞,长江,长江干流,7.96,Ⅰ,9.7,Ⅰ,-1,-,9999,-,0.05,Ⅰ
2016/3/2 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,8.09,Ⅰ,10.98,Ⅰ,-1,-,9999,-,0.15,Ⅰ
2016/3/2 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.97,Ⅰ,9.81,Ⅰ,2.03,Ⅱ,9999,-,0.09,Ⅰ
2016/3/2 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.31,Ⅰ,9.36,Ⅰ,1.86,Ⅰ,9999,-,0.25,Ⅱ
2016/3/2 12:00,56,安徽安庆皖河口,长江,长江干流,7.63,Ⅰ,9.5,Ⅰ,2.22,Ⅱ,9999,-,0.16,Ⅱ
2016/3/2 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,9.05,Ⅰ,1.47,Ⅰ,9999,-,0.23,Ⅱ
2016/3/2 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.67,Ⅰ,9.71,Ⅰ,1.28,Ⅰ,9999,-,0.24,Ⅱ
2016/3/2 12:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.34,Ⅰ,9.44,Ⅰ,1.33,Ⅰ,1.79,-,0.05,Ⅰ
2016/3/2 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,8.58,Ⅰ,13.75,Ⅰ,4.91,Ⅲ,9999,-,0.06,Ⅰ
2016/3/2 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.35,Ⅰ,-1,-,1.1,Ⅰ,9999,-,0.58,Ⅲ
2016/3/2 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.51,Ⅰ,8.88,Ⅰ,3.5,Ⅱ,9999,-,0.54,Ⅲ
2016/3/2 14:00,137,河南南阳陶岔,长江,南水北调中线取水口,6.35,Ⅰ,8.13,Ⅰ,2.32,Ⅱ,9999,-,0.25,Ⅱ
2016/3/2 14:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.27,Ⅰ,14.75,Ⅰ,4.29,Ⅲ,9999,-,0.15,Ⅰ
2016/3/2 14:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,8.14,Ⅰ,11.19,Ⅰ,-1,-,9999,-,0.16,Ⅱ
2016/3/2 15:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.33,Ⅰ,9.12,Ⅰ,1.89,Ⅰ,9999,-,0.21,Ⅱ
2016/3/2 16:00,56,安徽安庆皖河口,长江,长江干流,7.65,Ⅰ,9.42,Ⅰ,2.37,Ⅱ,9999,-,0.14,Ⅰ
