2015/8/1 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.27,Ⅰ,6.64,Ⅱ,3.71,Ⅱ,9999,-,0.06,Ⅰ
2015/8/1 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.95,Ⅰ,8.33,Ⅰ,0.65,Ⅰ,9999,-,0.08,Ⅰ
2015/8/1 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.97,Ⅰ,7.45,Ⅱ,2.08,Ⅱ,9999,-,0.17,Ⅱ
2015/8/1 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.76,Ⅰ,6.6,Ⅱ,2.58,Ⅱ,9999,-,0.28,Ⅱ
2015/8/1 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7.99,Ⅰ,9.04,Ⅰ,1.05,Ⅰ,1.05,-,0.1,Ⅰ
2015/8/1 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.39,Ⅰ,7.09,Ⅱ,2.2,Ⅱ,9999,-,0.16,Ⅱ
2015/8/1 9:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.45,Ⅰ,8.4,Ⅰ,2.01,Ⅱ,9999,-,-1,-
2015/8/1 10:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.16,Ⅰ,6.49,Ⅱ,2.33,Ⅱ,9999,-,0.19,Ⅱ
2015/8/1 11:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.49,Ⅰ,8.65,Ⅰ,2.29,Ⅱ,9999,-,-1,-
2015/8/1 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.16,Ⅰ,6.47,Ⅱ,2.22,Ⅱ,9999,-,0.18,Ⅱ
2015/8/1 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.46,Ⅰ,5.86,Ⅲ,0.82,Ⅰ,9999,-,-1,-
2015/8/1 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.76,Ⅰ,8.17,Ⅰ,2.6,Ⅱ,9999,-,0.05,Ⅰ
2015/8/1 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.9,Ⅰ,5.22,Ⅲ,2.71,Ⅱ,9999,-,-1,-
2015/8/1 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.78,Ⅰ,6.82,Ⅱ,2.55,Ⅱ,9999,-,0.23,Ⅱ
2015/8/1 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.35,Ⅰ,6.59,Ⅱ,2.43,Ⅱ,9999,-,0.18,Ⅱ
2015/8/1 12:00,56,安徽安庆皖河口,长江,长江干流,7.22,Ⅰ,6.26,Ⅱ,2.43,Ⅱ,9999,-,0.14,Ⅰ
2015/8/1 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7.16,Ⅰ,9.23,Ⅰ,2.52,Ⅱ,-1,-,0.11,Ⅰ
2015/8/1 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.62,Ⅰ,6.11,Ⅱ,3.69,Ⅱ,9999,-,0.12,Ⅰ
2015/8/1 12:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.04,Ⅰ,10.1,Ⅰ,1.31,Ⅰ,1.74,-,0.05,Ⅰ
2015/8/1 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.99,Ⅰ,11.93,Ⅰ,0.95,Ⅰ,9999,-,0.1,Ⅰ
2015/8/1 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.29,Ⅰ,6.74,Ⅱ,3.64,Ⅱ,9999,-,0.08,Ⅰ
2015/8/1 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.42,Ⅰ,7.85,Ⅰ,3.06,Ⅱ,9999,-,0.11,Ⅰ
2015/8/1 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.65,Ⅰ,9.91,Ⅰ,2,Ⅰ,9999,-,0.09,Ⅰ
2015/8/1 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.75,Ⅰ,5.92,Ⅲ,1.43,Ⅰ,9999,-,0.27,Ⅱ
2015/8/1 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.99,Ⅰ,6.96,Ⅱ,2.14,Ⅱ,9999,-,0.19,Ⅱ
2015/8/1 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,6.72,Ⅰ,6.68,Ⅱ,2.18,Ⅱ,9999,-,0.16,Ⅱ
2015/8/1 13:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.56,Ⅰ,9.05,Ⅰ,2.44,Ⅱ,9999,-,0.05,Ⅰ
2015/8/2 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.77,Ⅰ,8.06,Ⅰ,2.6,Ⅱ,9999,-,0.11,Ⅰ
2015/8/2 0:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.96,Ⅰ,7.13,Ⅱ,2.18,Ⅱ,9999,-,0.2,Ⅱ
2015/8/2 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.8,Ⅰ,6.73,Ⅱ,2.47,Ⅱ,9999,-,0.21,Ⅱ
2015/8/2 4:00,56,安徽安庆皖河口,长江,长江干流,7.26,Ⅰ,6.37,Ⅱ,2.49,Ⅱ,9999,-,0.16,Ⅱ
2015/8/2 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.46,Ⅰ,6.03,Ⅱ,0.79,Ⅰ,9999,-,-1,-
2015/8/2 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.21,Ⅰ,6.42,Ⅱ,2.42,Ⅱ,9999,-,0.19,Ⅱ
2015/8/2 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.49,Ⅰ,8.32,Ⅰ,1.88,Ⅰ,9999,-,0.02,Ⅰ
2015/8/2 4:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7.95,Ⅰ,9.12,Ⅰ,1.01,Ⅰ,0.99,-,0.04,Ⅰ
2015/8/2 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.92,Ⅰ,5.4,Ⅲ,2.52,Ⅱ,9999,-,-1,-
2015/8/2 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.6,Ⅰ,7.77,Ⅰ,3.11,Ⅱ,9999,-,0.18,Ⅱ
2015/8/2 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,6.76,Ⅰ,6.79,Ⅱ,2.15,Ⅱ,9999,-,0.15,Ⅰ
2015/8/2 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.39,Ⅰ,6.69,Ⅱ,2.07,Ⅱ,9999,-,0.09,Ⅰ
2015/8/2 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.06,Ⅰ,-1,-,-1,-,9999,-,0.99,Ⅲ
2015/8/2 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.73,Ⅰ,9.37,Ⅰ,0.83,Ⅰ,9999,-,0.08,Ⅰ
2015/8/2 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.98,Ⅰ,7.41,Ⅱ,2.14,Ⅱ,9999,-,0.19,Ⅱ
2015/8/2 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.7,Ⅰ,5.99,Ⅲ,0.7,Ⅰ,9999,-,0.24,Ⅱ
2015/8/2 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.37,Ⅰ,8.21,Ⅰ,2.23,Ⅱ,9999,-,0.1,Ⅰ
2015/8/2 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.29,Ⅰ,6.53,Ⅱ,3.45,Ⅱ,9999,-,0.08,Ⅰ
2015/8/2 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.64,Ⅰ,10.13,Ⅰ,2.34,Ⅱ,9999,-,0.06,Ⅰ
2015/8/2 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,6.78,Ⅰ,6.8,Ⅱ,1.91,Ⅰ,9999,-,0.15,Ⅰ
2015/8/2 12:00,56,安徽安庆皖河口,长江,长江干流,7.24,Ⅰ,6.34,Ⅱ,2.5,Ⅱ,9999,-,0.14,Ⅰ
2015/8/2 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.8,Ⅰ,6.97,Ⅱ,2.47,Ⅱ,9999,-,0.23,Ⅱ
2015/8/2 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.99,Ⅰ,6.89,Ⅱ,1.55,Ⅰ,9999,-,0.06,Ⅰ
2015/8/2 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.59,Ⅰ,7.73,Ⅰ,3.95,Ⅱ,9999,-,0.15,Ⅰ
2015/8/2 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.08,Ⅰ,-1,-,0.11,Ⅰ,9999,-,0.75,Ⅲ
2015/8/2 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.58,Ⅰ,9.2,Ⅰ,2.13,Ⅱ,9999,-,0.08,Ⅰ
2015/8/2 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.75,Ⅰ,8.08,Ⅰ,2.46,Ⅱ,9999,-,0.16,Ⅱ
2015/8/2 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.74,Ⅰ,5.94,Ⅲ,-1,-,9999,-,0.23,Ⅱ
2015/8/2 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.96,Ⅰ,6.82,Ⅱ,2.1,Ⅱ,9999,-,0.19,Ⅱ
2015/8/2 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.22,Ⅰ,6.46,Ⅱ,2.26,Ⅱ,9999,-,0.2,Ⅱ
2015/8/2 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.32,Ⅰ,7.96,Ⅰ,2.1,Ⅱ,9999,-,0.09,Ⅰ
2015/8/2 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.5,Ⅰ,5.55,Ⅲ,-1,-,9999,-,-1,-
2015/8/2 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,6.79,Ⅰ,6.85,Ⅱ,1.98,Ⅰ,9999,-,0.12,Ⅰ
2015/8/2 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.66,Ⅰ,6.35,Ⅱ,-1,-,9999,-,0.12,Ⅰ
2015/8/2 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.56,Ⅰ,8.08,Ⅰ,1.35,Ⅰ,9999,-,0.1,Ⅰ
2015/8/2 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.36,Ⅰ,6.94,Ⅱ,2.76,Ⅱ,9999,-,0.18,Ⅱ
2015/8/2 14:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.79,Ⅰ,10.25,Ⅰ,2.33,Ⅱ,9999,-,0.53,Ⅲ
2015/8/2 14:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.45,Ⅰ,6.45,Ⅱ,3.54,Ⅱ,9999,-,0.17,Ⅱ
2015/8/2 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.58,Ⅰ,9.11,Ⅰ,0.73,Ⅰ,9999,-,0.06,Ⅰ
2015/8/2 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.08,Ⅰ,-1,-,-1,-,9999,-,0.59,Ⅲ
2015/8/2 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7.94,Ⅰ,5.51,Ⅲ,2.45,Ⅱ,9999,-,-1,-
2015/8/2 16:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.79,Ⅰ,6.41,Ⅱ,2.2,Ⅱ,9999,-,0.23,Ⅱ
2015/8/2 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.84,Ⅰ,7.37,Ⅱ,2.44,Ⅱ,9999,-,0.21,Ⅱ
2015/8/3 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.68,Ⅰ,6.5,Ⅱ,3.84,Ⅱ,9999,-,0.11,Ⅰ
2015/8/3 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.51,Ⅰ,7.68,Ⅰ,1.37,Ⅰ,9999,-,-1,-
2015/8/3 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,6.8,Ⅰ,6.77,Ⅱ,2,Ⅰ,9999,-,0.15,Ⅰ
2015/8/3 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.34,Ⅰ,8.28,Ⅰ,2.03,Ⅱ,9999,-,0.14,Ⅰ
2015/8/3 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.96,Ⅰ,7.46,Ⅱ,2.15,Ⅱ,9999,-,0.2,Ⅱ
2015/8/3 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.52,Ⅰ,5.63,Ⅲ,0.15,Ⅰ,9999,-,-1,-
2015/8/3 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.99,Ⅰ,8.04,Ⅰ,-1,-,9999,-,0.16,Ⅱ
2015/8/3 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.27,Ⅰ,6.26,Ⅱ,3.47,Ⅱ,9999,-,0.07,Ⅰ
2015/8/3 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.37,Ⅰ,6.29,Ⅱ,2.23,Ⅱ,9999,-,0.11,Ⅰ
2015/8/3 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.71,Ⅰ,10.93,Ⅰ,2.29,Ⅱ,9999,-,0.04,Ⅰ
2015/8/3 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7.05,Ⅰ,-1,-,-1,-,9999,-,0.44,Ⅱ
2015/8/3 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.75,Ⅰ,7.89,Ⅰ,2.41,Ⅱ,9999,-,0.14,Ⅰ
2015/8/3 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.74,Ⅰ,6.14,Ⅱ,2.11,Ⅱ,9999,-,0.21,Ⅱ
2015/8/3 4:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.97,Ⅰ,9.41,Ⅰ,2.34,Ⅱ,-1,-,0.08,Ⅰ
2015/8/3 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,8.01,Ⅰ,6.09,Ⅱ,2.34,Ⅱ,9999,-,-1,-
2015/8/3 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.78,Ⅰ,6.64,Ⅱ,2.48,Ⅱ,9999,-,0.22,Ⅱ
2015/8/3 4:00,56,安徽安庆皖河口,长江,长江干流,7.24,Ⅰ,6.35,Ⅱ,3.25,Ⅱ,9999,-,0.12,Ⅰ
2015/8/3 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.59,Ⅰ,8.12,Ⅰ,0.49,Ⅰ,9999,-,0.04,Ⅰ
2015/8/3 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.21,Ⅰ,6.51,Ⅱ,2.31,Ⅱ,9999,-,0.19,Ⅱ
2015/8/3 5:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.52,Ⅰ,11.83,Ⅰ,1.81,Ⅰ,9999,-,0.7,Ⅲ
2015/8/3 7:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.48,Ⅰ,11.69,Ⅰ,1.7,Ⅰ,9999,-,0.39,Ⅱ
2015/8/3 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.65,Ⅰ,6.24,Ⅱ,3.48,Ⅱ,9999,-,0.11,Ⅰ
2015/8/3 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.99,Ⅰ,9.03,Ⅰ,2.21,Ⅱ,-1,-,0.11,Ⅰ
2015/8/3 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.37,Ⅰ,6.66,Ⅱ,2.48,Ⅱ,9999,-,0.17,Ⅱ
2015/8/3 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,8.01,Ⅰ,5.97,Ⅲ,2.39,Ⅱ,9999,-,-1,-
2015/8/3 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.27,Ⅰ,6.21,Ⅱ,3.57,Ⅱ,9999,-,0.09,Ⅰ
2015/8/3 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.68,Ⅰ,10.53,Ⅰ,2.13,Ⅱ,9999,-,0.04,Ⅰ
2015/8/3 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.97,Ⅰ,7.39,Ⅱ,2.13,Ⅱ,9999,-,0.19,Ⅱ
2015/8/3 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,6.94,Ⅰ,6.78,Ⅱ,1.88,Ⅰ,9999,-,0.15,Ⅰ
2015/8/3 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.53,Ⅰ,5.94,Ⅲ,0.97,Ⅰ,9999,-,-1,-
2015/8/3 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.19,Ⅰ,6.45,Ⅱ,2.23,Ⅱ,9999,-,0.2,Ⅱ
2015/8/3 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.57,Ⅰ,7.8,Ⅰ,0.61,Ⅰ,9999,-,0.06,Ⅰ
2015/8/3 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.77,Ⅰ,6.1,Ⅱ,2.02,Ⅱ,9999,-,0.25,Ⅱ
2015/8/3 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7.88,Ⅰ,9.27,Ⅰ,1.33,Ⅰ,1.8,-,0.06,Ⅰ
2015/8/3 8:00,56,安徽安庆皖河口,长江,长江干流,7.25,Ⅰ,6.28,Ⅱ,3.08,Ⅱ,9999,-,0.11,Ⅰ
2015/8/3 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.51,Ⅰ,7.6,Ⅰ,1.43,Ⅰ,9999,-,0.09,Ⅰ
2015/8/3 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.77,Ⅰ,6.65,Ⅱ,2.66,Ⅱ,9999,-,0.21,Ⅱ
2015/8/3 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.75,Ⅰ,7.89,Ⅰ,2.37,Ⅱ,9999,-,0.17,Ⅱ
2015/8/3 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.31,Ⅰ,8.05,Ⅰ,1.93,Ⅰ,9999,-,0.13,Ⅰ
2015/8/3 11:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.59,Ⅰ,12.27,Ⅰ,1.88,Ⅰ,9999,-,-1,-
2015/8/3 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.72,Ⅰ,11.44,Ⅰ,2.22,Ⅱ,9999,-,0.06,Ⅰ
2015/8/3 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,8.01,Ⅰ,5.93,Ⅲ,2.76,Ⅱ,9999,-,-1,-
2015/8/3 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.32,Ⅰ,6.21,Ⅱ,3.43,Ⅱ,9999,-,0.11,Ⅰ
2015/8/3 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.98,Ⅰ,7.1,Ⅱ,2.24,Ⅱ,9999,-,0.2,Ⅱ
2015/8/3 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,8.11,Ⅰ,6.9,Ⅱ,1.44,Ⅰ,9999,-,0.07,Ⅰ
2015/8/3 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.67,Ⅰ,6.27,Ⅱ,3.72,Ⅱ,9999,-,0.11,Ⅰ
2015/8/3 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.83,Ⅰ,6.13,Ⅱ,1.92,Ⅰ,9999,-,0.21,Ⅱ
2015/8/3 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.78,Ⅰ,6.84,Ⅱ,2.56,Ⅱ,9999,-,0.22,Ⅱ
2015/8/3 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.75,Ⅰ,7.81,Ⅰ,2.41,Ⅱ,9999,-,0.13,Ⅰ
2015/8/3 12:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7.89,Ⅰ,10.11,Ⅰ,1.33,Ⅰ,1.8,-,0.05,Ⅰ
2015/8/3 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.34,Ⅰ,6.61,Ⅱ,2.37,Ⅱ,9999,-,0.16,Ⅱ
2015/8/3 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.55,Ⅰ,7.92,Ⅰ,1.54,Ⅰ,9999,-,0.03,Ⅰ
2015/8/3 12:00,74,四川攀枝花龙洞,长江,长江干流,8.51,Ⅰ,6.07,Ⅱ,1.14,Ⅰ,9999,-,-1,-
2015/8/3 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7.1,Ⅰ,9.18,Ⅰ,2.17,Ⅱ,-1,-,0.11,Ⅰ
2015/8/3 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.45,Ⅰ,7.97,Ⅰ,3.53,Ⅱ,9999,-,0.13,Ⅰ
2015/8/3 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8.51,Ⅰ,5.73,Ⅲ,0.78,Ⅰ,9999,-,-1,-
2015/8/3 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,6.89,Ⅰ,6.84,Ⅱ,1.88,Ⅰ,9999,-,0.14,Ⅰ
2015/8/3 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.29,Ⅰ,6.72,Ⅱ,2.21,Ⅱ,9999,-,0.19,Ⅱ
2015/8/3 12:00,56,安徽安庆皖河口,长江,长江干流,7.24,Ⅰ,6.29,Ⅱ,2.62,Ⅱ,9999,-,0.11,Ⅰ
2015/8/3 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.57,Ⅰ,7.74,Ⅰ,0.69,Ⅰ,9999,-,0.07,Ⅰ
2015/8/3 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.3,Ⅰ,7.81,Ⅰ,-1,-,9999,-,0.1,Ⅰ
2015/8/3 13:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,8.69,Ⅰ,12.8,Ⅰ,1.75,Ⅰ,9999,-,0.19,Ⅱ
