2015/9/1 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.65,Ⅰ,7.22,Ⅱ,3.1,Ⅱ,9999,-,0.24,Ⅱ
2015/9/1 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,3.92,Ⅱ,9999,-,0.41,Ⅱ
2015/9/1 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.36,Ⅰ,7.03,Ⅱ,-1,-,9999,-,-1,-
2015/9/1 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.18,Ⅰ,6.54,Ⅱ,2.91,Ⅱ,9999,-,0.13,Ⅰ
2015/9/1 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.94,Ⅰ,7.73,Ⅰ,2.55,Ⅱ,9999,-,0.32,Ⅱ
2015/9/1 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.59,Ⅰ,6.97,Ⅱ,1.94,Ⅰ,9999,-,0.13,Ⅰ
2015/9/1 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.47,Ⅰ,7.59,Ⅰ,2.09,Ⅱ,9999,-,0.14,Ⅰ
2015/9/1 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.48,Ⅰ,7.57,Ⅰ,1.69,Ⅰ,9999,-,0.2,Ⅱ
2015/9/1 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.82,Ⅰ,5.2,Ⅲ,1.87,Ⅰ,9999,-,-1,-
2015/9/1 8:00,56,安徽安庆皖河口,长江,长江干流,7.7,Ⅰ,6.81,Ⅱ,1.95,Ⅰ,9999,-,0.12,Ⅰ
2015/9/1 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.79,Ⅰ,12.22,Ⅰ,1.52,Ⅰ,9999,-,0.01,Ⅰ
2015/9/1 9:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.65,Ⅰ,6.7,Ⅱ,4.13,Ⅲ,9999,-,0.11,Ⅰ
2015/9/1 10:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.25,Ⅰ,9.77,Ⅰ,1.33,Ⅰ,1.8,-,0.1,Ⅰ
2015/9/1 11:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.74,Ⅰ,6.28,Ⅱ,-1,-,9999,-,0.2,Ⅱ
2015/9/1 11:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.47,Ⅰ,7.59,Ⅰ,-1,-,9999,-,0.07,Ⅰ
2015/9/1 11:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,3.92,Ⅱ,9999,-,0.38,Ⅱ
2015/9/1 11:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,-1,-,-1,-,2.31,Ⅱ,9999,-,0.26,Ⅱ
2015/9/1 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.78,Ⅰ,7.81,Ⅰ,-1,-,9999,-,0.13,Ⅰ
2015/9/1 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,4.44,Ⅲ,9999,-,0.36,Ⅱ
2015/9/1 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.26,Ⅰ,6.57,Ⅱ,2.81,Ⅱ,9999,-,0.06,Ⅰ
2015/9/1 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,6.92,Ⅰ,-1,-,0.63,Ⅰ,9999,-,0.35,Ⅱ
2015/9/1 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.46,Ⅰ,7.17,Ⅱ,1.55,Ⅰ,-1,-,0.14,Ⅰ
2015/9/1 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.22,Ⅰ,6.49,Ⅱ,3.17,Ⅱ,9999,-,0.16,Ⅱ
2015/9/1 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.42,Ⅰ,7.63,Ⅰ,2.07,Ⅱ,9999,-,0.13,Ⅰ
2015/9/1 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.8,Ⅰ,11.94,Ⅰ,2.04,Ⅱ,9999,-,0.16,Ⅱ
2015/9/1 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.5,Ⅰ,8.21,Ⅰ,2.19,Ⅱ,9999,-,0.16,Ⅱ
2015/9/1 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.71,Ⅰ,7.73,Ⅰ,2.45,Ⅱ,9999,-,0.17,Ⅱ
2015/9/1 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.64,Ⅰ,6.83,Ⅱ,4.31,Ⅲ,9999,-,0.08,Ⅰ
2015/9/1 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.92,Ⅰ,7.22,Ⅱ,2.38,Ⅱ,9999,-,0.32,Ⅱ
2015/9/1 12:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.19,Ⅰ,9.62,Ⅰ,1.21,Ⅰ,1.51,-,0.07,Ⅰ
2015/9/1 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.65,Ⅰ,7.55,Ⅰ,3.02,Ⅱ,9999,-,0.1,Ⅰ
2015/9/1 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.89,Ⅰ,6.7,Ⅱ,1.27,Ⅰ,9999,-,0.22,Ⅱ
2015/9/1 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.5,Ⅰ,7.05,Ⅱ,1.82,Ⅰ,9999,-,0.13,Ⅰ
2015/9/1 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.59,Ⅰ,9.03,Ⅰ,-1,-,9999,-,0.11,Ⅰ
2015/9/1 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.81,Ⅰ,5.18,Ⅲ,1.95,Ⅰ,9999,-,-1,-
2015/9/1 12:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,6.31,Ⅱ,2.03,Ⅱ,9999,-,0.13,Ⅰ
2015/9/1 14:00,74,四川攀枝花龙洞,长江,长江干流,8.56,Ⅰ,12.96,Ⅰ,0.75,Ⅰ,9999,-,0.04,Ⅰ
2015/9/1 14:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,4.48,Ⅲ,9999,-,0.33,Ⅱ
2015/9/1 15:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,3.84,Ⅱ,9999,-,0.34,Ⅱ
2015/9/1 16:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.24,Ⅰ,10.41,Ⅰ,1.23,Ⅰ,1.55,-,0.09,Ⅰ
2015/9/1 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.46,Ⅰ,7.09,Ⅱ,1.83,Ⅰ,9999,-,0.11,Ⅰ
2015/9/1 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.91,Ⅰ,9.11,Ⅰ,-1,-,9999,-,0.11,Ⅰ
2015/9/1 16:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.47,Ⅰ,7.84,Ⅰ,1.54,Ⅰ,9999,-,0.07,Ⅰ
2015/9/1 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.23,Ⅰ,6.54,Ⅱ,2.88,Ⅱ,9999,-,0.18,Ⅱ
2015/9/1 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.67,Ⅰ,7.79,Ⅰ,2.97,Ⅱ,9999,-,0.26,Ⅱ
2015/9/1 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.9,Ⅰ,7.09,Ⅱ,2.48,Ⅱ,9999,-,0.34,Ⅱ
2015/9/1 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.17,Ⅰ,5.81,Ⅲ,3.21,Ⅱ,9999,-,-1,-
2015/9/1 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,6.93,Ⅰ,-1,-,0.31,Ⅰ,9999,-,0.31,Ⅱ
2015/9/1 16:00,56,安徽安庆皖河口,长江,长江干流,7.63,Ⅰ,6.32,Ⅱ,2.39,Ⅱ,9999,-,0.13,Ⅰ
2015/9/1 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.69,Ⅰ,7.63,Ⅰ,2.72,Ⅱ,9999,-,0.19,Ⅱ
2015/9/1 16:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8.55,Ⅰ,7.8,Ⅰ,2.24,Ⅱ,9999,-,0.1,Ⅰ
2015/9/1 16:00,16,湖南岳阳城陵矶,长江,长江干流,7.82,Ⅰ,12.4,Ⅰ,1.76,Ⅰ,9999,-,0.15,Ⅰ
2015/9/1 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.44,Ⅰ,7.51,Ⅰ,-1,-,9999,-,0.16,Ⅱ
2015/9/1 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.78,Ⅰ,5.2,Ⅲ,1.82,Ⅰ,9999,-,-1,-
2015/9/1 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.45,Ⅰ,7.03,Ⅱ,1.58,Ⅰ,9999,-,-1,-
2015/9/1 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.8,Ⅰ,7.76,Ⅰ,0.33,Ⅰ,9999,-,-1,-
2015/9/1 16:00,74,四川攀枝花龙洞,长江,长江干流,8.57,Ⅰ,12.57,Ⅰ,0.76,Ⅰ,9999,-,-1,-
2015/9/1 18:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,3.88,Ⅱ,9999,-,0.35,Ⅱ
2015/9/1 18:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.66,Ⅰ,6.79,Ⅱ,3.92,Ⅱ,9999,-,0.08,Ⅰ
2015/9/2 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.93,Ⅰ,7.6,Ⅰ,2.54,Ⅱ,9999,-,0.31,Ⅱ
2015/9/2 4:00,56,安徽安庆皖河口,长江,长江干流,7.7,Ⅰ,6.25,Ⅱ,2.21,Ⅱ,9999,-,0.15,Ⅰ
2015/9/2 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.16,Ⅰ,6.01,Ⅱ,3,Ⅱ,9999,-,0.03,Ⅰ
2015/9/2 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.9,Ⅰ,8.82,Ⅰ,1.33,Ⅰ,9999,-,0.12,Ⅰ
2015/9/2 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.78,Ⅰ,5.24,Ⅲ,1.92,Ⅰ,9999,-,-1,-
2015/9/2 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.37,Ⅰ,7.04,Ⅱ,1.53,Ⅰ,9999,-,0.19,Ⅱ
2015/9/2 4:00,74,四川攀枝花龙洞,长江,长江干流,8.18,Ⅰ,12.02,Ⅰ,0.65,Ⅰ,9999,-,0.03,Ⅰ
2015/9/2 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.77,Ⅰ,7.8,Ⅰ,0.34,Ⅰ,9999,-,-1,-
2015/9/2 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.66,Ⅰ,7.01,Ⅱ,1.82,Ⅰ,9999,-,0.11,Ⅰ
2015/9/2 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.68,Ⅰ,7.53,Ⅰ,2.82,Ⅱ,9999,-,0.37,Ⅱ
2015/9/2 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.48,Ⅰ,7.7,Ⅰ,1.57,Ⅰ,9999,-,-1,-
2015/9/2 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.66,Ⅰ,6.82,Ⅱ,3.95,Ⅱ,9999,-,0.14,Ⅰ
2015/9/2 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.66,Ⅰ,7.84,Ⅰ,2.54,Ⅱ,9999,-,0.22,Ⅱ
2015/9/2 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.4,Ⅰ,6.97,Ⅱ,2.64,Ⅱ,9999,-,0.13,Ⅰ
2015/9/2 4:00,16,湖南岳阳城陵矶,长江,长江干流,7.83,Ⅰ,11.82,Ⅰ,1.91,Ⅰ,9999,-,0.15,Ⅰ
2015/9/2 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.19,Ⅰ,6.39,Ⅱ,3.08,Ⅱ,9999,-,0.15,Ⅰ
2015/9/2 6:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,4.56,Ⅲ,9999,-,0.4,Ⅱ
2015/9/2 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.34,Ⅰ,7.13,Ⅱ,1.59,Ⅰ,9999,-,0.2,Ⅱ
2015/9/2 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.66,Ⅰ,6.8,Ⅱ,4,Ⅱ,9999,-,0.08,Ⅰ
2015/9/2 8:00,56,安徽安庆皖河口,长江,长江干流,7.72,Ⅰ,6.23,Ⅱ,2.12,Ⅱ,9999,-,0.13,Ⅰ
2015/9/2 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.42,Ⅰ,5.31,Ⅲ,1.56,Ⅰ,-1,-,0.07,Ⅰ
2015/9/2 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,4.48,Ⅲ,9999,-,0.34,Ⅱ
2015/9/2 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.65,Ⅰ,7.89,Ⅰ,2.46,Ⅱ,9999,-,0.21,Ⅱ
2015/9/2 8:00,16,湖南岳阳城陵矶,长江,长江干流,7.83,Ⅰ,11.98,Ⅰ,2.08,Ⅱ,9999,-,0.21,Ⅱ
2015/9/2 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.08,Ⅰ,9.49,Ⅰ,1.23,Ⅰ,1.55,-,0.17,Ⅱ
2015/9/2 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.49,Ⅰ,7.67,Ⅰ,1.51,Ⅰ,9999,-,0.2,Ⅱ
2015/9/2 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.96,Ⅰ,8.55,Ⅰ,2.45,Ⅱ,9999,-,0.32,Ⅱ
2015/9/2 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.9,Ⅰ,8.86,Ⅰ,0.91,Ⅰ,9999,-,0.09,Ⅰ
2015/9/2 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.37,Ⅰ,6.77,Ⅱ,3.05,Ⅱ,9999,-,0.14,Ⅰ
2015/9/2 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.63,Ⅰ,7.23,Ⅱ,1.88,Ⅰ,9999,-,0.13,Ⅰ
2015/9/2 8:00,74,四川攀枝花龙洞,长江,长江干流,8.18,Ⅰ,12.04,Ⅰ,0.57,Ⅰ,9999,-,0.03,Ⅰ
2015/9/2 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.78,Ⅰ,5,Ⅲ,1.99,Ⅰ,9999,-,-1,-
2015/9/2 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.85,Ⅰ,6.81,Ⅱ,-1,-,9999,-,0.22,Ⅱ
2015/9/2 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.75,Ⅰ,7.59,Ⅰ,-1,-,9999,-,-1,-
2015/9/2 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.65,Ⅰ,7.38,Ⅱ,2.83,Ⅱ,9999,-,0.28,Ⅱ
2015/9/2 9:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,3.96,Ⅱ,9999,-,0.35,Ⅱ
2015/9/2 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.87,Ⅰ,8.91,Ⅰ,0.94,Ⅰ,9999,-,0.12,Ⅰ
2015/9/2 12:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.12,Ⅰ,9.28,Ⅰ,1.29,Ⅰ,1.7,-,0.07,Ⅰ
2015/9/2 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7.65,Ⅰ,7.88,Ⅰ,2.45,Ⅱ,9999,-,0.21,Ⅱ
2015/9/2 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6.36,Ⅰ,7.51,Ⅰ,1.55,Ⅰ,-1,-,0.23,Ⅱ
2015/9/2 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.66,Ⅰ,7.73,Ⅰ,2.77,Ⅱ,9999,-,0.34,Ⅱ
2015/9/2 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.84,Ⅰ,6.79,Ⅱ,2.19,Ⅱ,9999,-,0.24,Ⅱ
2015/9/2 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.67,Ⅰ,6.77,Ⅱ,3.99,Ⅱ,9999,-,0.11,Ⅰ
2015/9/2 12:00,16,湖南岳阳城陵矶,长江,长江干流,7.81,Ⅰ,11.7,Ⅰ,1.9,Ⅰ,9999,-,0.18,Ⅱ
2015/9/2 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.43,Ⅰ,6.47,Ⅱ,2.8,Ⅱ,9999,-,0.12,Ⅰ
2015/9/2 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.75,Ⅰ,7.49,Ⅱ,1.33,Ⅰ,9999,-,0.02,Ⅰ
2015/9/2 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.21,Ⅰ,6.42,Ⅱ,2.96,Ⅱ,9999,-,0.16,Ⅱ
2015/9/2 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.25,Ⅰ,6.42,Ⅱ,2.97,Ⅱ,9999,-,0.04,Ⅰ
2015/9/2 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,6.96,Ⅰ,-1,-,0.39,Ⅰ,9999,-,0.37,Ⅱ
2015/9/2 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.79,Ⅰ,5.22,Ⅲ,2.12,Ⅱ,9999,-,0.06,Ⅰ
2015/9/2 12:00,56,安徽安庆皖河口,长江,长江干流,7.66,Ⅰ,6.46,Ⅱ,2.64,Ⅱ,9999,-,0.15,Ⅰ
2015/9/2 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7.49,Ⅰ,7.9,Ⅰ,1.55,Ⅰ,9999,-,0.13,Ⅰ
2015/9/2 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,5.21,Ⅲ,9999,-,0.35,Ⅱ
2015/9/2 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.58,Ⅰ,7.21,Ⅱ,1.75,Ⅰ,9999,-,0.1,Ⅰ
2015/9/2 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.38,Ⅰ,7.11,Ⅱ,1.56,Ⅰ,9999,-,0.18,Ⅱ
2015/9/2 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,7.92,Ⅰ,7.26,Ⅱ,2.41,Ⅱ,9999,-,0.3,Ⅱ
2015/9/2 12:00,74,四川攀枝花龙洞,长江,长江干流,8.24,Ⅰ,12.26,Ⅰ,0.57,Ⅰ,9999,-,0.02,Ⅰ
2015/9/2 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7.81,Ⅰ,6.27,Ⅱ,2.54,Ⅱ,9999,-,0.21,Ⅱ
2015/9/2 15:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,4.16,Ⅲ,9999,-,0.38,Ⅱ
2015/9/2 16:00,16,湖南岳阳城陵矶,长江,长江干流,7.82,Ⅰ,11.72,Ⅰ,1.92,Ⅰ,9999,-,0.18,Ⅱ
2015/9/2 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7.59,Ⅰ,7.27,Ⅱ,1.98,Ⅰ,9999,-,0.12,Ⅰ
2015/9/2 16:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8.1,Ⅰ,9.64,Ⅰ,1.23,Ⅰ,1.56,-,0.07,Ⅰ
2015/9/2 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7.45,Ⅰ,7.13,Ⅱ,1.57,Ⅰ,9999,-,0.2,Ⅱ
2015/9/2 16:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7.81,Ⅰ,6.64,Ⅱ,2.33,Ⅱ,9999,-,0.23,Ⅱ
2015/9/2 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7.65,Ⅰ,7.73,Ⅰ,2.74,Ⅱ,9999,-,0.32,Ⅱ
2015/9/2 16:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7.67,Ⅰ,6.72,Ⅱ,3.79,Ⅱ,9999,-,0.12,Ⅰ
2015/9/2 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7.77,Ⅰ,7.62,Ⅰ,0.4,Ⅰ,9999,-,-1,-
2015/9/2 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6.75,Ⅰ,5.39,Ⅲ,1.89,Ⅰ,9999,-,-1,-
2015/9/2 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7.21,Ⅰ,6.04,Ⅱ,3.41,Ⅱ,9999,-,0.07,Ⅰ
2015/9/2 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,6.94,Ⅰ,-1,-,0.75,Ⅰ,9999,-,0.36,Ⅱ
2015/9/2 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7.49,Ⅰ,6.28,Ⅱ,2.93,Ⅱ,9999,-,0.1,Ⅰ
2015/9/2 16:00,56,安徽安庆皖河口,长江,长江干流,7.62,Ⅰ,6.41,Ⅱ,2.5,Ⅱ,9999,-,0.14,Ⅰ
2015/9/2 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7.86,Ⅰ,9.02,Ⅰ,0.81,Ⅰ,9999,-,0.11,Ⅰ
2015/9/2 16:00,74,四川攀枝花龙洞,长江,长江干流,8.28,Ⅰ,12.33,Ⅰ,0.61,Ⅰ,9999,-,0.03,Ⅰ
2015/9/2 17:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,-1,-,4.68,Ⅲ,9999,-,0.33,Ⅱ
2015/9/3 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8.03,Ⅰ,8,Ⅰ,2.52,Ⅱ,9999,-,0.33,Ⅱ
2015/9/3 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7.25,Ⅰ,6.64,Ⅱ,3.16,Ⅱ,9999,-,0.15,Ⅰ
2015/9/3 4:00,56,安徽安庆皖河口,长江,长江干流,7.61,Ⅰ,6.52,Ⅱ,2.21,Ⅱ,9999,-,0.12,Ⅰ
